trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-131448-001-000-1091,O-20260309-131505-001-000-1092,SELL,FLAT,0,1,1773062088124179746,2026-03-09 13:14:48.124179746+00:00,1773062105279643460,2026-03-09 13:15:05.279643460+00:00,17155463714,6733.25,6731.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-131505-001-000-1093,O-20260309-131601-001-000-1094,BUY,FLAT,0,1,1773062105279643460,2026-03-09 13:15:05.279643460+00:00,1773062161067754316,2026-03-09 13:16:01.067754316+00:00,55788110856,6731.5,6733.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-131601-001-000-1095,O-20260309-131630-001-000-1096,SELL,FLAT,0,1,1773062161067754316,2026-03-09 13:16:01.067754316+00:00,1773062190342437130,2026-03-09 13:16:30.342437130+00:00,29274682814,6733.0,6732.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-131630-001-000-1097,O-20260309-131658-001-000-1098,BUY,FLAT,0,1,1773062190342437130,2026-03-09 13:16:30.342437130+00:00,1773062218229060989,2026-03-09 13:16:58.229060989+00:00,27886623859,6732.0,6732.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-131658-001-000-1099,O-20260309-131945-001-000-1100,SELL,FLAT,0,1,1773062218229060989,2026-03-09 13:16:58.229060989+00:00,1773062385945527057,2026-03-09 13:19:45.945527057+00:00,167716466068,6732.0,6727.0,['0.00 USD'],0.00074,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-131945-001-000-1101,O-20260309-132013-001-000-1102,BUY,FLAT,0,1,1773062385945527057,2026-03-09 13:19:45.945527057+00:00,1773062413329342303,2026-03-09 13:20:13.329342303+00:00,27383815246,6727.0,6724.75,['0.00 USD'],-0.00033,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132013-001-000-1103,O-20260309-132040-001-000-1104,SELL,FLAT,0,1,1773062413329342303,2026-03-09 13:20:13.329342303+00:00,1773062440404408151,2026-03-09 13:20:40.404408151+00:00,27075065848,6724.75,6727.25,['0.00 USD'],-0.00037,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132040-001-000-1105,O-20260309-132122-001-000-1106,BUY,FLAT,0,1,1773062440404408151,2026-03-09 13:20:40.404408151+00:00,1773062482540061877,2026-03-09 13:21:22.540061877+00:00,42135653726,6727.25,6727.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132122-001-000-1107,O-20260309-132246-001-000-1108,SELL,FLAT,0,1,1773062482540061877,2026-03-09 13:21:22.540061877+00:00,1773062566372268591,2026-03-09 13:22:46.372268591+00:00,83832206714,6727.25,6726.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132246-001-000-1109,O-20260309-132409-001-000-1110,BUY,FLAT,0,1,1773062566372268591,2026-03-09 13:22:46.372268591+00:00,1773062649303443775,2026-03-09 13:24:09.303443775+00:00,82931175184,6726.25,6726.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132409-001-000-1111,O-20260309-132500-001-000-1112,SELL,FLAT,0,1,1773062649303443775,2026-03-09 13:24:09.303443775+00:00,1773062700038512554,2026-03-09 13:25:00.038512554+00:00,50735068779,6726.5,6724.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132500-001-000-1113,O-20260309-132605-001-000-1114,BUY,FLAT,0,1,1773062700038512554,2026-03-09 13:25:00.038512554+00:00,1773062765323376149,2026-03-09 13:26:05.323376149+00:00,65284863595,6724.5,6725.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132605-001-000-1115,O-20260309-132630-001-000-1116,SELL,FLAT,0,1,1773062765323376149,2026-03-09 13:26:05.323376149+00:00,1773062790087688347,2026-03-09 13:26:30.087688347+00:00,24764312198,6725.5,6727.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132630-001-000-1117,O-20260309-132723-001-000-1118,BUY,FLAT,0,1,1773062790087688347,2026-03-09 13:26:30.087688347+00:00,1773062843033499599,2026-03-09 13:27:23.033499599+00:00,52945811252,6727.25,6728.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132723-001-000-1119,O-20260309-132753-001-000-1120,SELL,FLAT,0,1,1773062843033499599,2026-03-09 13:27:23.033499599+00:00,1773062873576115642,2026-03-09 13:27:53.576115642+00:00,30542616043,6728.25,6725.0,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-132753-001-000-1121,O-20260309-133005-001-000-1122,BUY,FLAT,0,1,1773062873576115642,2026-03-09 13:27:53.576115642+00:00,1773063005508381482,2026-03-09 13:30:05.508381482+00:00,131932265840,6725.0,6737.5,['0.00 USD'],0.00186,12.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133005-001-000-1123,O-20260309-133007-001-000-1124,SELL,FLAT,0,1,1773063005508381482,2026-03-09 13:30:05.508381482+00:00,1773063007052183986,2026-03-09 13:30:07.052183986+00:00,1543802504,6737.5,6734.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133007-001-000-1125,O-20260309-133045-001-000-1126,BUY,FLAT,0,1,1773063007052183986,2026-03-09 13:30:07.052183986+00:00,1773063045873834173,2026-03-09 13:30:45.873834173+00:00,38821650187,6734.5,6738.0,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133045-001-000-1127,O-20260309-133200-001-000-1128,SELL,FLAT,0,1,1773063045873834173,2026-03-09 13:30:45.873834173+00:00,1773063120568850671,2026-03-09 13:32:00.568850671+00:00,74695016498,6738.0,6735.75,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133200-001-000-1129,O-20260309-133208-001-000-1130,BUY,FLAT,0,1,1773063120568850671,2026-03-09 13:32:00.568850671+00:00,1773063128891514896,2026-03-09 13:32:08.891514896+00:00,8322664225,6735.75,6734.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133208-001-000-1131,O-20260309-133338-001-000-1132,SELL,FLAT,0,1,1773063128891514896,2026-03-09 13:32:08.891514896+00:00,1773063218027240288,2026-03-09 13:33:38.027240288+00:00,89135725392,6734.25,6725.75,['0.00 USD'],0.00126,8.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133338-001-000-1133,O-20260309-133353-001-000-1134,BUY,FLAT,0,1,1773063218027240288,2026-03-09 13:33:38.027240288+00:00,1773063233077901319,2026-03-09 13:33:53.077901319+00:00,15050661031,6725.75,6729.75,['0.00 USD'],0.00059,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133353-001-000-1135,O-20260309-133355-001-000-1136,SELL,FLAT,0,1,1773063233077901319,2026-03-09 13:33:53.077901319+00:00,1773063235297077912,2026-03-09 13:33:55.297077912+00:00,2219176593,6729.75,6728.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133355-001-000-1137,O-20260309-133405-001-000-1138,BUY,FLAT,0,1,1773063235297077912,2026-03-09 13:33:55.297077912+00:00,1773063245744055679,2026-03-09 13:34:05.744055679+00:00,10446977767,6728.0,6730.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133405-001-000-1139,O-20260309-133519-001-000-1140,SELL,FLAT,0,1,1773063245744055679,2026-03-09 13:34:05.744055679+00:00,1773063319292998051,2026-03-09 13:35:19.292998051+00:00,73548942372,6730.0,6731.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133519-001-000-1141,O-20260309-133536-001-000-1142,BUY,FLAT,0,1,1773063319292998051,2026-03-09 13:35:19.292998051+00:00,1773063336208674861,2026-03-09 13:35:36.208674861+00:00,16915676810,6731.25,6728.25,['0.00 USD'],-0.00045,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133536-001-000-1143,O-20260309-133832-001-000-1144,SELL,FLAT,0,1,1773063336208674861,2026-03-09 13:35:36.208674861+00:00,1773063512108446192,2026-03-09 13:38:32.108446192+00:00,175899771331,6728.25,6717.25,['0.00 USD'],0.00163,11.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133832-001-000-1145,O-20260309-133854-001-000-1146,BUY,FLAT,0,1,1773063512108446192,2026-03-09 13:38:32.108446192+00:00,1773063534347519291,2026-03-09 13:38:54.347519291+00:00,22239073099,6717.25,6719.5,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-133854-001-000-1147,O-20260309-134110-001-000-1148,SELL,FLAT,0,1,1773063534347519291,2026-03-09 13:38:54.347519291+00:00,1773063670989830051,2026-03-09 13:41:10.989830051+00:00,136642310760,6719.5,6708.25,['0.00 USD'],0.00167,11.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134110-001-000-1149,O-20260309-134131-001-000-1150,BUY,FLAT,0,1,1773063670989830051,2026-03-09 13:41:10.989830051+00:00,1773063691746325896,2026-03-09 13:41:31.746325896+00:00,20756495845,6708.25,6709.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134131-001-000-1151,O-20260309-134246-001-000-1152,SELL,FLAT,0,1,1773063691746325896,2026-03-09 13:41:31.746325896+00:00,1773063766495202667,2026-03-09 13:42:46.495202667+00:00,74748876771,6709.5,6704.25,['0.00 USD'],0.00078,5.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134246-001-000-1153,O-20260309-134349-001-000-1154,BUY,FLAT,0,1,1773063766495202667,2026-03-09 13:42:46.495202667+00:00,1773063829943061320,2026-03-09 13:43:49.943061320+00:00,63447858653,6704.25,6707.5,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134349-001-000-1155,O-20260309-134419-001-000-1156,SELL,FLAT,0,1,1773063829943061320,2026-03-09 13:43:49.943061320+00:00,1773063859579678156,2026-03-09 13:44:19.579678156+00:00,29636616836,6707.5,6707.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134419-001-000-1157,O-20260309-134434-001-000-1158,BUY,FLAT,0,1,1773063859579678156,2026-03-09 13:44:19.579678156+00:00,1773063874006105563,2026-03-09 13:44:34.006105563+00:00,14426427407,6707.5,6706.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134434-001-000-1159,O-20260309-134436-001-000-1160,SELL,FLAT,0,1,1773063874006105563,2026-03-09 13:44:34.006105563+00:00,1773063876662272471,2026-03-09 13:44:36.662272471+00:00,2656166908,6706.5,6705.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134436-001-000-1161,O-20260309-134456-001-000-1162,BUY,FLAT,0,1,1773063876662272471,2026-03-09 13:44:36.662272471+00:00,1773063896966813091,2026-03-09 13:44:56.966813091+00:00,20304540620,6705.75,6706.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134456-001-000-1163,O-20260309-134530-001-000-1164,SELL,FLAT,0,1,1773063896966813091,2026-03-09 13:44:56.966813091+00:00,1773063930681292168,2026-03-09 13:45:30.681292168+00:00,33714479077,6706.5,6706.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134530-001-000-1165,O-20260309-134605-001-000-1166,BUY,FLAT,0,1,1773063930681292168,2026-03-09 13:45:30.681292168+00:00,1773063965781293864,2026-03-09 13:46:05.781293864+00:00,35100001696,6706.25,6709.75,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134605-001-000-1167,O-20260309-134618-001-000-1168,SELL,FLAT,0,1,1773063965781293864,2026-03-09 13:46:05.781293864+00:00,1773063978088965019,2026-03-09 13:46:18.088965019+00:00,12307671155,6709.75,6707.75,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134618-001-000-1169,O-20260309-134628-001-000-1170,BUY,FLAT,0,1,1773063978088965019,2026-03-09 13:46:18.088965019+00:00,1773063988702631458,2026-03-09 13:46:28.702631458+00:00,10613666439,6707.75,6709.75,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134628-001-000-1171,O-20260309-134654-001-000-1172,SELL,FLAT,0,1,1773063988702631458,2026-03-09 13:46:28.702631458+00:00,1773064014750913896,2026-03-09 13:46:54.750913896+00:00,26048282438,6709.75,6709.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134654-001-000-1173,O-20260309-134811-001-000-1174,BUY,FLAT,0,1,1773064014750913896,2026-03-09 13:46:54.750913896+00:00,1773064091362643050,2026-03-09 13:48:11.362643050+00:00,76611729154,6709.25,6714.75,['0.00 USD'],0.00082,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134811-001-000-1175,O-20260309-134812-001-000-1176,SELL,FLAT,0,1,1773064091362643050,2026-03-09 13:48:11.362643050+00:00,1773064092464064616,2026-03-09 13:48:12.464064616+00:00,1101421566,6714.75,6711.25,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134812-001-000-1177,O-20260309-134832-001-000-1178,BUY,FLAT,0,1,1773064092464064616,2026-03-09 13:48:12.464064616+00:00,1773064112230247360,2026-03-09 13:48:32.230247360+00:00,19766182744,6711.25,6715.0,['0.00 USD'],0.00056,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134832-001-000-1179,O-20260309-134955-001-000-1180,SELL,FLAT,0,1,1773064112230247360,2026-03-09 13:48:32.230247360+00:00,1773064195411991154,2026-03-09 13:49:55.411991154+00:00,83181743794,6715.0,6702.5,['0.00 USD'],0.00186,12.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-134955-001-000-1181,O-20260309-135016-001-000-1182,BUY,FLAT,0,1,1773064195411991154,2026-03-09 13:49:55.411991154+00:00,1773064216255191749,2026-03-09 13:50:16.255191749+00:00,20843200595,6702.5,6706.0,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135016-001-000-1183,O-20260309-135102-001-000-1184,SELL,FLAT,0,1,1773064216255191749,2026-03-09 13:50:16.255191749+00:00,1773064262623079175,2026-03-09 13:51:02.623079175+00:00,46367887426,6706.0,6701.0,['0.00 USD'],0.00075,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135102-001-000-1185,O-20260309-135110-001-000-1186,BUY,FLAT,0,1,1773064262623079175,2026-03-09 13:51:02.623079175+00:00,1773064270207297413,2026-03-09 13:51:10.207297413+00:00,7584218238,6701.0,6702.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135110-001-000-1187,O-20260309-135125-001-000-1188,SELL,FLAT,0,1,1773064270207297413,2026-03-09 13:51:10.207297413+00:00,1773064285591635354,2026-03-09 13:51:25.591635354+00:00,15384337941,6702.5,6700.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135125-001-000-1189,O-20260309-135132-001-000-1190,BUY,FLAT,0,1,1773064285591635354,2026-03-09 13:51:25.591635354+00:00,1773064292184502722,2026-03-09 13:51:32.184502722+00:00,6592867368,6700.75,6699.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135132-001-000-1191,O-20260309-135155-001-000-1192,SELL,FLAT,0,1,1773064292184502722,2026-03-09 13:51:32.184502722+00:00,1773064315548412488,2026-03-09 13:51:55.548412488+00:00,23363909766,6699.25,6702.25,['0.00 USD'],-0.00045,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135155-001-000-1193,O-20260309-135234-001-000-1194,BUY,FLAT,0,1,1773064315548412488,2026-03-09 13:51:55.548412488+00:00,1773064354406435107,2026-03-09 13:52:34.406435107+00:00,38858022619,6702.25,6703.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135234-001-000-1195,O-20260309-135347-001-000-1196,SELL,FLAT,0,1,1773064354406435107,2026-03-09 13:52:34.406435107+00:00,1773064427890057453,2026-03-09 13:53:47.890057453+00:00,73483622346,6703.25,6697.25,['0.00 USD'],0.0009,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135347-001-000-1197,O-20260309-135424-001-000-1198,BUY,FLAT,0,1,1773064427890057453,2026-03-09 13:53:47.890057453+00:00,1773064464723180395,2026-03-09 13:54:24.723180395+00:00,36833122942,6697.25,6700.0,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135424-001-000-1199,O-20260309-135454-001-000-1200,SELL,FLAT,0,1,1773064464723180395,2026-03-09 13:54:24.723180395+00:00,1773064494016878301,2026-03-09 13:54:54.016878301+00:00,29293697906,6700.0,6698.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135454-001-000-1201,O-20260309-135550-001-000-1202,BUY,FLAT,0,1,1773064494016878301,2026-03-09 13:54:54.016878301+00:00,1773064550343036717,2026-03-09 13:55:50.343036717+00:00,56326158416,6698.5,6708.75,['0.00 USD'],0.00153,10.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135550-001-000-1203,O-20260309-135611-001-000-1204,SELL,FLAT,0,1,1773064550343036717,2026-03-09 13:55:50.343036717+00:00,1773064571692579363,2026-03-09 13:56:11.692579363+00:00,21349542646,6708.75,6708.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135611-001-000-1205,O-20260309-135639-001-000-1206,BUY,FLAT,0,1,1773064571692579363,2026-03-09 13:56:11.692579363+00:00,1773064599644554512,2026-03-09 13:56:39.644554512+00:00,27951975149,6708.5,6707.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135639-001-000-1207,O-20260309-135646-001-000-1208,SELL,FLAT,0,1,1773064599644554512,2026-03-09 13:56:39.644554512+00:00,1773064606615363737,2026-03-09 13:56:46.615363737+00:00,6970809225,6707.75,6708.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135646-001-000-1209,O-20260309-135702-001-000-1210,BUY,FLAT,0,1,1773064606615363737,2026-03-09 13:56:46.615363737+00:00,1773064622584122190,2026-03-09 13:57:02.584122190+00:00,15968758453,6708.75,6707.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135702-001-000-1211,O-20260309-135726-001-000-1212,SELL,FLAT,0,1,1773064622584122190,2026-03-09 13:57:02.584122190+00:00,1773064646605881634,2026-03-09 13:57:26.605881634+00:00,24021759444,6707.5,6709.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135726-001-000-1213,O-20260309-135805-001-000-1214,BUY,FLAT,0,1,1773064646605881634,2026-03-09 13:57:26.605881634+00:00,1773064685524885059,2026-03-09 13:58:05.524885059+00:00,38919003425,6709.0,6713.75,['0.00 USD'],0.00071,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135805-001-000-1215,O-20260309-135845-001-000-1216,SELL,FLAT,0,1,1773064685524885059,2026-03-09 13:58:05.524885059+00:00,1773064725413257088,2026-03-09 13:58:45.413257088+00:00,39888372029,6713.75,6710.0,['0.00 USD'],0.00056,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135845-001-000-1217,O-20260309-135858-001-000-1218,BUY,FLAT,0,1,1773064725413257088,2026-03-09 13:58:45.413257088+00:00,1773064738914630159,2026-03-09 13:58:58.914630159+00:00,13501373071,6710.0,6708.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135858-001-000-1219,O-20260309-135934-001-000-1220,SELL,FLAT,0,1,1773064738914630159,2026-03-09 13:58:58.914630159+00:00,1773064774147316194,2026-03-09 13:59:34.147316194+00:00,35232686035,6708.75,6707.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135934-001-000-1221,O-20260309-135936-001-000-1222,BUY,FLAT,0,1,1773064774147316194,2026-03-09 13:59:34.147316194+00:00,1773064776688124914,2026-03-09 13:59:36.688124914+00:00,2540808720,6707.25,6707.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135936-001-000-1223,O-20260309-135955-001-000-1224,SELL,FLAT,0,1,1773064776688124914,2026-03-09 13:59:36.688124914+00:00,1773064795841755448,2026-03-09 13:59:55.841755448+00:00,19153630534,6707.25,6707.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-135955-001-000-1225,O-20260309-140108-001-000-1226,BUY,FLAT,0,1,1773064795841755448,2026-03-09 13:59:55.841755448+00:00,1773064868325933571,2026-03-09 14:01:08.325933571+00:00,72484178123,6707.0,6708.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140108-001-000-1227,O-20260309-140130-001-000-1228,SELL,FLAT,0,1,1773064868325933571,2026-03-09 14:01:08.325933571+00:00,1773064890718114539,2026-03-09 14:01:30.718114539+00:00,22392180968,6708.25,6709.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140130-001-000-1229,O-20260309-140200-001-000-1230,BUY,FLAT,0,1,1773064890718114539,2026-03-09 14:01:30.718114539+00:00,1773064920711928280,2026-03-09 14:02:00.711928280+00:00,29993813741,6709.5,6710.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140200-001-000-1231,O-20260309-140206-001-000-1232,SELL,FLAT,0,1,1773064920711928280,2026-03-09 14:02:00.711928280+00:00,1773064926334373446,2026-03-09 14:02:06.334373446+00:00,5622445166,6710.0,6709.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140206-001-000-1233,O-20260309-140219-001-000-1234,BUY,FLAT,0,1,1773064926334373446,2026-03-09 14:02:06.334373446+00:00,1773064939683731934,2026-03-09 14:02:19.683731934+00:00,13349358488,6709.5,6711.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140219-001-000-1235,O-20260309-140232-001-000-1236,SELL,FLAT,0,1,1773064939683731934,2026-03-09 14:02:19.683731934+00:00,1773064952372951855,2026-03-09 14:02:32.372951855+00:00,12689219921,6711.75,6709.25,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140232-001-000-1237,O-20260309-140315-001-000-1238,BUY,FLAT,0,1,1773064952372951855,2026-03-09 14:02:32.372951855+00:00,1773064995003854847,2026-03-09 14:03:15.003854847+00:00,42630902992,6709.25,6718.5,['0.00 USD'],0.00138,9.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140315-001-000-1239,O-20260309-140320-001-000-1240,SELL,FLAT,0,1,1773064995003854847,2026-03-09 14:03:15.003854847+00:00,1773065000737399807,2026-03-09 14:03:20.737399807+00:00,5733544960,6718.5,6719.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140320-001-000-1241,O-20260309-140322-001-000-1242,BUY,FLAT,0,1,1773065000737399807,2026-03-09 14:03:20.737399807+00:00,1773065002730763490,2026-03-09 14:03:22.730763490+00:00,1993363683,6719.25,6720.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-140322-001-000-1243,O-20260309-140334-001-000-1244,SELL,FLAT,0,1,1773065002730763490,2026-03-09 14:03:22.730763490+00:00,1773065014223257008,2026-03-09 14:03:34.223257008+00:00,11492493518,6720.5,6722.5,['0.00 USD'],-0.0003,-2.00 USD,True
