trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-125639-001-000-4745,O-20260317-125644-001-000-4746,BUY,FLAT,0,1,1773752199414560063,2026-03-17 12:56:39.414560063+00:00,1773752204570192663,2026-03-17 12:56:44.570192663+00:00,5155632600,6769.0,6769.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-125644-001-000-4747,O-20260317-125725-001-000-4748,SELL,FLAT,0,2,1773752204570192663,2026-03-17 12:56:44.570192663+00:00,1773752245477253468,2026-03-17 12:57:25.477253468+00:00,40907060805,6769.495,6768.755,['0.00 USD'],0.00011,1.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-125728-001-000-4751,O-20260317-125731-001-000-4752,SELL,FLAT,0,1,1773752248982834802,2026-03-17 12:57:28.982834802+00:00,1773752251765048117,2026-03-17 12:57:31.765048117+00:00,2782213315,6769.0,6768.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-125731-001-000-4753,O-20260317-125741-001-000-4754,BUY,FLAT,0,2,1773752251765048117,2026-03-17 12:57:31.765048117+00:00,1773752261917302507,2026-03-17 12:57:41.917302507+00:00,10152254390,6768.5,6768.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-125741-001-000-4755,O-20260317-125746-001-000-4756,SELL,FLAT,0,2,1773752261917302507,2026-03-17 12:57:41.917302507+00:00,1773752266856940512,2026-03-17 12:57:46.856940512+00:00,4939638005,6768.5,6768.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-125751-001-000-4758,O-20260317-125943-001-000-4759,BUY,FLAT,0,1,1773752271970678925,2026-03-17 12:57:51.970678925+00:00,1773752383458010463,2026-03-17 12:59:43.458010463+00:00,111487331538,6768.5,6771.75,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-125943-001-000-4760,O-20260317-125947-001-000-4761,SELL,FLAT,0,1,1773752383458010463,2026-03-17 12:59:43.458010463+00:00,1773752387669152832,2026-03-17 12:59:47.669152832+00:00,4211142369,6771.75,6771.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-125951-001-000-4764,O-20260317-130046-001-000-4765,BUY,FLAT,0,2,1773752391350437691,2026-03-17 12:59:51.350437691+00:00,1773752446259113317,2026-03-17 13:00:46.259113317+00:00,54908675626,6772.005,6773.495,['0.00 USD'],0.00022,2.97 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130049-001-000-4767,O-20260317-130122-001-000-4768,SELL,FLAT,0,1,1773752449638744248,2026-03-17 13:00:49.638744248+00:00,1773752482333544583,2026-03-17 13:01:22.333544583+00:00,32694800335,6773.75,6773.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130122-001-000-4769,O-20260317-130123-001-000-4770,BUY,FLAT,0,1,1773752482333544583,2026-03-17 13:01:22.333544583+00:00,1773752483569087848,2026-03-17 13:01:23.569087848+00:00,1235543265,6773.25,6773.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130123-001-000-4771,O-20260317-130128-001-000-4772,SELL,FLAT,0,2,1773752483569087848,2026-03-17 13:01:23.569087848+00:00,1773752488257702565,2026-03-17 13:01:28.257702565+00:00,4688614717,6773.5,6773.25,['0.00 USD'],4e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130135-001-000-4774,O-20260317-130201-001-000-4775,BUY,FLAT,0,1,1773752495207279079,2026-03-17 13:01:35.207279079+00:00,1773752521539843592,2026-03-17 13:02:01.539843592+00:00,26332564513,6773.0,6773.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130201-001-000-4776,O-20260317-130208-001-000-4777,SELL,FLAT,0,2,1773752521539843592,2026-03-17 13:02:01.539843592+00:00,1773752528157213472,2026-03-17 13:02:08.157213472+00:00,6617369880,6773.75,6774.0,['0.00 USD'],-4e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130208-001-000-4778,O-20260317-130211-001-000-4779,BUY,FLAT,0,1,1773752528157213472,2026-03-17 13:02:08.157213472+00:00,1773752531274848275,2026-03-17 13:02:11.274848275+00:00,3117634803,6774.0,6774.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130211-001-000-4780,O-20260317-130214-001-000-4781,SELL,FLAT,0,2,1773752531274848275,2026-03-17 13:02:11.274848275+00:00,1773752534679417799,2026-03-17 13:02:14.679417799+00:00,3404569524,6773.995,6773.755,['0.00 USD'],4e-05,0.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130214-001-000-4782,O-20260317-130303-001-000-4783,BUY,FLAT,0,1,1773752534679417799,2026-03-17 13:02:14.679417799+00:00,1773752583541154303,2026-03-17 13:03:03.541154303+00:00,48861736504,6773.75,6775.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130303-001-000-4784,O-20260317-130336-001-000-4785,SELL,FLAT,0,2,1773752583541154303,2026-03-17 13:03:03.541154303+00:00,1773752616414578811,2026-03-17 13:03:36.414578811+00:00,32873424508,6774.995,6774.505,['0.00 USD'],7e-05,0.97 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130336-001-000-4786,O-20260317-130349-001-000-4787,BUY,FLAT,0,1,1773752616414578811,2026-03-17 13:03:36.414578811+00:00,1773752629026716368,2026-03-17 13:03:49.026716368+00:00,12612137557,6774.5,6774.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130357-001-000-4789,O-20260317-130402-001-000-4790,SELL,FLAT,0,2,1773752637532510146,2026-03-17 13:03:57.532510146+00:00,1773752642066010986,2026-03-17 13:04:02.066010986+00:00,4533500840,6774.245,6773.75,['0.00 USD'],7e-05,0.99 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130403-001-000-4792,O-20260317-130419-001-000-4793,SELL,FLAT,0,1,1773752643463597662,2026-03-17 13:04:03.463597662+00:00,1773752659544266656,2026-03-17 13:04:19.544266656+00:00,16080668994,6774.25,6774.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130419-001-000-4794,O-20260317-130420-001-000-4795,BUY,FLAT,0,1,1773752659544266656,2026-03-17 13:04:19.544266656+00:00,1773752660884350208,2026-03-17 13:04:20.884350208+00:00,1340083552,6774.0,6774.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130427-001-000-4797,O-20260317-130503-001-000-4798,SELL,FLAT,0,1,1773752667368565915,2026-03-17 13:04:27.368565915+00:00,1773752703777422523,2026-03-17 13:05:03.777422523+00:00,36408856608,6774.25,6773.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130508-001-000-4800,O-20260317-130512-001-000-4801,BUY,FLAT,0,2,1773752708573933345,2026-03-17 13:05:08.573933345+00:00,1773752712797043746,2026-03-17 13:05:12.797043746+00:00,4223110401,6773.0,6772.995,['0.00 USD'],-0.0,-0.01 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130513-001-000-4803,O-20260317-130540-001-000-4804,BUY,FLAT,0,1,1773752713973373393,2026-03-17 13:05:13.973373393+00:00,1773752740835674751,2026-03-17 13:05:40.835674751+00:00,26862301358,6772.75,6773.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130540-001-000-4805,O-20260317-130542-001-000-4806,SELL,FLAT,0,2,1773752740835674751,2026-03-17 13:05:40.835674751+00:00,1773752742011497647,2026-03-17 13:05:42.011497647+00:00,1175822896,6773.5,6773.255,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130549-001-000-4810,O-20260317-130652-001-000-4811,BUY,FLAT,0,2,1773752749536180081,2026-03-17 13:05:49.536180081+00:00,1773752812717003181,2026-03-17 13:06:52.717003181+00:00,63180823100,6773.755,6776.995,['0.00 USD'],0.00048,6.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130652-001-000-4812,O-20260317-130657-001-000-4813,SELL,FLAT,0,2,1773752812717003181,2026-03-17 13:06:52.717003181+00:00,1773752817524225722,2026-03-17 13:06:57.524225722+00:00,4807222541,6776.995,6777.255,['0.00 USD'],-4e-05,-0.53 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130657-001-000-4814,O-20260317-130701-001-000-4815,BUY,FLAT,0,1,1773752817524225722,2026-03-17 13:06:57.524225722+00:00,1773752821182255885,2026-03-17 13:07:01.182255885+00:00,3658030163,6777.25,6777.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130701-001-000-4816,O-20260317-130711-001-000-4817,SELL,FLAT,0,2,1773752821182255885,2026-03-17 13:07:01.182255885+00:00,1773752831146390411,2026-03-17 13:07:11.146390411+00:00,9964134526,6777.25,6777.505,['0.00 USD'],-4e-05,-0.51 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130711-001-000-4818,O-20260317-130735-001-000-4819,BUY,FLAT,0,2,1773752831146390411,2026-03-17 13:07:11.146390411+00:00,1773752855762345717,2026-03-17 13:07:35.762345717+00:00,24615955306,6777.505,6777.245,['0.00 USD'],-4e-05,-0.53 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130743-001-000-4822,O-20260317-130755-001-000-4823,SELL,FLAT,0,1,1773752863830209974,2026-03-17 13:07:43.830209974+00:00,1773752875871116658,2026-03-17 13:07:55.871116658+00:00,12040906684,6777.25,6777.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130757-001-000-4825,O-20260317-130830-001-000-4826,BUY,FLAT,0,2,1773752877127552634,2026-03-17 13:07:57.127552634+00:00,1773752910674296925,2026-03-17 13:08:30.674296925+00:00,33546744291,6777.25,6778.745,['0.00 USD'],0.00022,2.99 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130830-001-000-4827,O-20260317-130837-001-000-4828,SELL,FLAT,0,2,1773752910674296925,2026-03-17 13:08:30.674296925+00:00,1773752917118251423,2026-03-17 13:08:37.118251423+00:00,6443954498,6778.745,6778.0,['0.00 USD'],0.00011,1.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130837-001-000-4829,O-20260317-130838-001-000-4830,BUY,FLAT,0,1,1773752917118251423,2026-03-17 13:08:37.118251423+00:00,1773752918269964600,2026-03-17 13:08:38.269964600+00:00,1151713177,6778.0,6778.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130839-001-000-4832,O-20260317-130840-001-000-4833,SELL,FLAT,0,1,1773752919368335938,2026-03-17 13:08:39.368335938+00:00,1773752920689775255,2026-03-17 13:08:40.689775255+00:00,1321439317,6778.25,6778.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130840-001-000-4834,O-20260317-130843-001-000-4835,BUY,FLAT,0,1,1773752920689775255,2026-03-17 13:08:40.689775255+00:00,1773752923134271472,2026-03-17 13:08:43.134271472+00:00,2444496217,6778.0,6778.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130844-001-000-4837,O-20260317-130848-001-000-4838,SELL,FLAT,0,2,1773752924405820738,2026-03-17 13:08:44.405820738+00:00,1773752928447478419,2026-03-17 13:08:48.447478419+00:00,4041657681,6777.995,6777.505,['0.00 USD'],7e-05,0.97 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-130848-001-000-4839,O-20260317-131001-001-000-4840,BUY,FLAT,0,2,1773752928447478419,2026-03-17 13:08:48.447478419+00:00,1773753001984483448,2026-03-17 13:10:01.984483448+00:00,73537005029,6777.505,6779.495,['0.00 USD'],0.00029,3.97 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131006-001-000-4843,O-20260317-131028-001-000-4844,SELL,FLAT,0,2,1773753006551536967,2026-03-17 13:10:06.551536967+00:00,1773753028980206163,2026-03-17 13:10:28.980206163+00:00,22428669196,6779.25,6779.005,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131031-001-000-4846,O-20260317-131034-001-000-4847,SELL,FLAT,0,2,1773753031015808346,2026-03-17 13:10:31.015808346+00:00,1773753034997252216,2026-03-17 13:10:34.997252216+00:00,3981443870,6779.25,6779.005,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131038-001-000-4849,O-20260317-131111-001-000-4850,BUY,FLAT,0,2,1773753038186516538,2026-03-17 13:10:38.186516538+00:00,1773753071675858293,2026-03-17 13:11:11.675858293+00:00,33489341755,6778.755,6779.5,['0.00 USD'],0.00011,1.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131118-001-000-4852,O-20260317-131125-001-000-4853,SELL,FLAT,0,1,1773753078986587443,2026-03-17 13:11:18.986587443+00:00,1773753085804877135,2026-03-17 13:11:25.804877135+00:00,6818289692,6779.75,6779.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131127-001-000-4855,O-20260317-131151-001-000-4856,BUY,FLAT,0,2,1773753087370638746,2026-03-17 13:11:27.370638746+00:00,1773753111545094258,2026-03-17 13:11:51.545094258+00:00,24174455512,6779.75,6779.5,['0.00 USD'],-4e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131151-001-000-4857,O-20260317-131153-001-000-4858,SELL,FLAT,0,2,1773753111545094258,2026-03-17 13:11:51.545094258+00:00,1773753113308024502,2026-03-17 13:11:53.308024502+00:00,1762930244,6779.5,6779.75,['0.00 USD'],-4e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131153-001-000-4859,O-20260317-131203-001-000-4860,BUY,FLAT,0,2,1773753113308024502,2026-03-17 13:11:53.308024502+00:00,1773753123044121429,2026-03-17 13:12:03.044121429+00:00,9736096927,6779.75,6780.495,['0.00 USD'],0.00011,1.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131203-001-000-4861,O-20260317-131217-001-000-4862,SELL,FLAT,0,2,1773753123044121429,2026-03-17 13:12:03.044121429+00:00,1773753137600148237,2026-03-17 13:12:17.600148237+00:00,14556026808,6780.495,6780.0,['0.00 USD'],7e-05,0.99 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131217-001-000-4863,O-20260317-131221-001-000-4864,BUY,FLAT,0,1,1773753137600148237,2026-03-17 13:12:17.600148237+00:00,1773753141244014507,2026-03-17 13:12:21.244014507+00:00,3643866270,6780.0,6780.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131221-001-000-4865,O-20260317-131309-001-000-4866,SELL,FLAT,0,1,1773753141244014507,2026-03-17 13:12:21.244014507+00:00,1773753189111387526,2026-03-17 13:13:09.111387526+00:00,47867373019,6780.25,6779.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131310-001-000-4868,O-20260317-131342-001-000-4869,SELL,FLAT,0,2,1773753190314753106,2026-03-17 13:13:10.314753106+00:00,1773753222356351824,2026-03-17 13:13:42.356351824+00:00,32041598718,6779.745,6778.505,['0.00 USD'],0.00018,2.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131344-001-000-4872,O-20260317-131432-001-000-4873,BUY,FLAT,0,2,1773753224497096386,2026-03-17 13:13:44.497096386+00:00,1773753272536351267,2026-03-17 13:14:32.536351267+00:00,48039254881,6778.505,6780.0,['0.00 USD'],0.00022,2.99 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131436-001-000-4875,O-20260317-131502-001-000-4876,SELL,FLAT,0,2,1773753276175617482,2026-03-17 13:14:36.175617482+00:00,1773753302086011960,2026-03-17 13:15:02.086011960+00:00,25910394478,6779.995,6779.75,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131504-001-000-4879,O-20260317-131530-001-000-4880,BUY,FLAT,0,2,1773753304139206095,2026-03-17 13:15:04.139206095+00:00,1773753330569250418,2026-03-17 13:15:30.569250418+00:00,26430044323,6779.505,6780.245,['0.00 USD'],0.00011,1.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131530-001-000-4881,O-20260317-131535-001-000-4882,SELL,FLAT,0,1,1773753330569250418,2026-03-17 13:15:30.569250418+00:00,1773753335625476050,2026-03-17 13:15:35.625476050+00:00,5056225632,6780.25,6779.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131538-001-000-4885,O-20260317-131549-001-000-4886,SELL,FLAT,0,1,1773753338119805571,2026-03-17 13:15:38.119805571+00:00,1773753349298062466,2026-03-17 13:15:49.298062466+00:00,11178256895,6779.75,6779.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131551-001-000-4888,O-20260317-131617-001-000-4889,SELL,FLAT,0,2,1773753351369121791,2026-03-17 13:15:51.369121791+00:00,1773753377310372731,2026-03-17 13:16:17.310372731+00:00,25941250940,6779.5,6779.25,['0.00 USD'],4e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131617-001-000-4890,O-20260317-131703-001-000-4891,BUY,FLAT,0,1,1773753377310372731,2026-03-17 13:16:17.310372731+00:00,1773753423861820954,2026-03-17 13:17:03.861820954+00:00,46551448223,6779.25,6781.25,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131703-001-000-4892,O-20260317-131710-001-000-4893,SELL,FLAT,0,2,1773753423861820954,2026-03-17 13:17:03.861820954+00:00,1773753430913472345,2026-03-17 13:17:10.913472345+00:00,7051651391,6781.245,6782.005,['0.00 USD'],-0.00011,-1.53 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131712-001-000-4895,O-20260317-131730-001-000-4896,SELL,FLAT,0,1,1773753432019057744,2026-03-17 13:17:12.019057744+00:00,1773753450003007518,2026-03-17 13:17:30.003007518+00:00,17983949774,6782.0,6781.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131730-001-000-4897,O-20260317-131735-001-000-4898,BUY,FLAT,0,1,1773753450003007518,2026-03-17 13:17:30.003007518+00:00,1773753455977943781,2026-03-17 13:17:35.977943781+00:00,5974936263,6781.5,6781.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131735-001-000-4899,O-20260317-131746-001-000-4900,SELL,FLAT,0,2,1773753455977943781,2026-03-17 13:17:35.977943781+00:00,1773753466027304408,2026-03-17 13:17:46.027304408+00:00,10049360627,6781.745,6781.75,['0.00 USD'],-0.0,-0.01 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-131748-001-000-4902,O-20260317-132014-001-000-4903,BUY,FLAT,0,1,1773753468740241597,2026-03-17 13:17:48.740241597+00:00,1773753614655025775,2026-03-17 13:20:14.655025775+00:00,145914784178,6781.25,6787.75,['0.00 USD'],0.00096,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132014-001-000-4904,O-20260317-132123-001-000-4905,SELL,FLAT,0,1,1773753614655025775,2026-03-17 13:20:14.655025775+00:00,1773753683362666290,2026-03-17 13:21:23.362666290+00:00,68707640515,6787.75,6786.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132124-001-000-4907,O-20260317-132128-001-000-4908,SELL,FLAT,0,1,1773753684594364328,2026-03-17 13:21:24.594364328+00:00,1773753688351504237,2026-03-17 13:21:28.351504237+00:00,3757139909,6786.0,6785.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132128-001-000-4909,O-20260317-132132-001-000-4910,BUY,FLAT,0,1,1773753688351504237,2026-03-17 13:21:28.351504237+00:00,1773753692652501653,2026-03-17 13:21:32.652501653+00:00,4300997416,6785.75,6785.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132132-001-000-4911,O-20260317-132202-001-000-4912,SELL,FLAT,0,2,1773753692652501653,2026-03-17 13:21:32.652501653+00:00,1773753722163598002,2026-03-17 13:22:02.163598002+00:00,29511096349,6785.25,6785.255,['0.00 USD'],-0.0,-0.01 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132202-001-000-4913,O-20260317-132205-001-000-4914,BUY,FLAT,0,1,1773753722163598002,2026-03-17 13:22:02.163598002+00:00,1773753725713425181,2026-03-17 13:22:05.713425181+00:00,3549827179,6785.25,6785.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132212-001-000-4918,O-20260317-132213-001-000-4919,BUY,FLAT,0,2,1773753732097720949,2026-03-17 13:22:12.097720949+00:00,1773753733237885488,2026-03-17 13:22:13.237885488+00:00,1140164539,6785.5,6785.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132213-001-000-4920,O-20260317-132220-001-000-4921,SELL,FLAT,0,2,1773753733237885488,2026-03-17 13:22:13.237885488+00:00,1773753740081425187,2026-03-17 13:22:20.081425187+00:00,6843539699,6785.5,6785.0,['0.00 USD'],7e-05,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132220-001-000-4922,O-20260317-132224-001-000-4923,BUY,FLAT,0,2,1773753740081425187,2026-03-17 13:22:20.081425187+00:00,1773753744286215944,2026-03-17 13:22:24.286215944+00:00,4204790757,6785.0,6785.5,['0.00 USD'],7e-05,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132224-001-000-4924,O-20260317-132239-001-000-4925,SELL,FLAT,0,2,1773753744286215944,2026-03-17 13:22:24.286215944+00:00,1773753759624450227,2026-03-17 13:22:39.624450227+00:00,15338234283,6785.5,6785.0,['0.00 USD'],7e-05,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132253-001-000-4931,O-20260317-132302-001-000-4932,SELL,FLAT,0,1,1773753773824491295,2026-03-17 13:22:53.824491295+00:00,1773753782736163359,2026-03-17 13:23:02.736163359+00:00,8911672064,6784.5,6784.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132302-001-000-4933,O-20260317-132315-001-000-4934,BUY,FLAT,0,2,1773753782736163359,2026-03-17 13:23:02.736163359+00:00,1773753795048123695,2026-03-17 13:23:15.048123695+00:00,12311960336,6784.75,6784.995,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132315-001-000-4935,O-20260317-132316-001-000-4936,SELL,FLAT,0,1,1773753795048123695,2026-03-17 13:23:15.048123695+00:00,1773753796137681211,2026-03-17 13:23:16.137681211+00:00,1089557516,6785.0,6784.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132316-001-000-4937,O-20260317-132420-001-000-4938,BUY,FLAT,0,1,1773753796137681211,2026-03-17 13:23:16.137681211+00:00,1773753860793062555,2026-03-17 13:24:20.793062555+00:00,64655381344,6784.25,6788.0,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132420-001-000-4939,O-20260317-132421-001-000-4940,SELL,FLAT,0,1,1773753860793062555,2026-03-17 13:24:20.793062555+00:00,1773753861800061339,2026-03-17 13:24:21.800061339+00:00,1006998784,6788.0,6788.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132421-001-000-4941,O-20260317-132423-001-000-4942,BUY,FLAT,0,1,1773753861800061339,2026-03-17 13:24:21.800061339+00:00,1773753863730570295,2026-03-17 13:24:23.730570295+00:00,1930508956,6788.25,6788.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-132423-001-000-4943,O-20260317-132424-001-000-4944,SELL,FLAT,0,2,1773753863730570295,2026-03-17 13:24:23.730570295+00:00,1773753864735343472,2026-03-17 13:24:24.735343472+00:00,1004773177,6788.495,6788.005,['0.00 USD'],7e-05,0.97 USD,True
