,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-16 15:16:56.299145744+00:00,1001500.50,0.00,1001500.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:16:56.299145744+00:00,1001500.50,0.00,1001500.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:17:02.422410327+00:00,1001501.50,0.00,1001501.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:17:02.422410327+00:00,1001501.50,0.00,1001501.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:18:30.440084583+00:00,1001507.25,0.00,1001507.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:18:30.440084583+00:00,1001507.25,0.00,1001507.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:18:45.860637831+00:00,1001508.00,0.00,1001508.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:18:45.860637831+00:00,1001508.00,0.00,1001508.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:18:54.786035777+00:00,1001508.25,0.00,1001508.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:18:54.786035777+00:00,1001508.25,0.00,1001508.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:19:06.836735277+00:00,1001508.75,0.00,1001508.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:19:06.836735277+00:00,1001508.75,0.00,1001508.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:19:37.447101675+00:00,1001509.50,0.00,1001509.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:19:37.447101675+00:00,1001509.50,0.00,1001509.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:19:46.165949671+00:00,1001509.50,0.00,1001509.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:19:46.165949671+00:00,1001509.50,0.00,1001509.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:20:27.718881619+00:00,1001511.00,0.00,1001511.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:20:27.718881619+00:00,1001511.00,0.00,1001511.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:20:28.835866904+00:00,1001511.25,0.00,1001511.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:20:28.835866904+00:00,1001511.25,0.00,1001511.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:20:33.768327749+00:00,1001511.50,0.00,1001511.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:20:33.768327749+00:00,1001511.50,0.00,1001511.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:20:56.526308389+00:00,1001511.50,0.00,1001511.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:20:56.526308389+00:00,1001511.50,0.00,1001511.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:05.071343927+00:00,1001511.00,0.00,1001511.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:05.071343927+00:00,1001511.00,0.00,1001511.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:06.154927685+00:00,1001511.50,0.00,1001511.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:06.154927685+00:00,1001511.50,0.00,1001511.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:16.584908525+00:00,1001511.75,0.00,1001511.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:16.584908525+00:00,1001511.75,0.00,1001511.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:17.694345119+00:00,1001511.50,0.00,1001511.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:17.694345119+00:00,1001511.50,0.00,1001511.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:19.803379571+00:00,1001512.00,0.00,1001512.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:19.803379571+00:00,1001512.00,0.00,1001512.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:21.682213919+00:00,1001512.50,0.00,1001512.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:21.682213919+00:00,1001512.50,0.00,1001512.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:56.951569243+00:00,1001513.75,0.00,1001513.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:21:56.951569243+00:00,1001513.75,0.00,1001513.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:22:02.369019850+00:00,1001514.00,0.00,1001514.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:22:02.369019850+00:00,1001514.00,0.00,1001514.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:22:56.183965168+00:00,1001517.25,0.00,1001517.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:22:56.183965168+00:00,1001517.25,0.00,1001517.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:23:10.569764405+00:00,1001517.25,0.00,1001517.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:23:10.569764405+00:00,1001517.25,0.00,1001517.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:23:20.715714048+00:00,1001517.50,0.00,1001517.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:23:20.715714048+00:00,1001517.50,0.00,1001517.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:23:21.777077293+00:00,1001517.75,0.00,1001517.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:23:21.777077293+00:00,1001517.75,0.00,1001517.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:08.012575155+00:00,1001519.75,0.00,1001519.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:08.012575155+00:00,1001519.75,0.00,1001519.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:09.026677776+00:00,1001519.50,0.00,1001519.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:09.026677776+00:00,1001519.50,0.00,1001519.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:10.087110103+00:00,1001519.25,0.00,1001519.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:10.087110103+00:00,1001519.25,0.00,1001519.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:11.264248485+00:00,1001519.25,0.00,1001519.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:11.264248485+00:00,1001519.25,0.00,1001519.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:13.326316605+00:00,1001519.50,0.00,1001519.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:13.326316605+00:00,1001519.50,0.00,1001519.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:33.015144199+00:00,1001520.00,0.00,1001520.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:33.015144199+00:00,1001520.00,0.00,1001520.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:34.263564010+00:00,1001520.25,0.00,1001520.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:24:34.263564010+00:00,1001520.25,0.00,1001520.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:15.727161512+00:00,1001523.25,0.00,1001523.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:15.727161512+00:00,1001523.25,0.00,1001523.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:18.432139839+00:00,1001523.75,0.00,1001523.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:18.432139839+00:00,1001523.75,0.00,1001523.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:19.651149621+00:00,1001523.75,0.00,1001523.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:19.651149621+00:00,1001523.75,0.00,1001523.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:20.712736179+00:00,1001524.25,0.00,1001524.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:20.712736179+00:00,1001524.25,0.00,1001524.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:35.297413511+00:00,1001525.25,0.00,1001525.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:25:35.297413511+00:00,1001525.25,0.00,1001525.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:26:05.836349556+00:00,1001526.75,0.00,1001526.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:26:05.836349556+00:00,1001526.75,0.00,1001526.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:26:07.894736344+00:00,1001526.50,0.00,1001526.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:26:07.894736344+00:00,1001526.50,0.00,1001526.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:26:45.120891824+00:00,1001527.75,0.00,1001527.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:26:45.120891824+00:00,1001527.75,0.00,1001527.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:26:59.147443191+00:00,1001528.75,0.00,1001528.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:26:59.147443191+00:00,1001528.75,0.00,1001528.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:27:02.507056979+00:00,1001529.50,0.00,1001529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:27:02.507056979+00:00,1001529.50,0.00,1001529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:27:15.370703527+00:00,1001530.00,0.00,1001530.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:27:15.370703527+00:00,1001530.00,0.00,1001530.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:27:32.058742564+00:00,1001530.25,0.00,1001530.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:27:32.058742564+00:00,1001530.25,0.00,1001530.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:28:06.859431066+00:00,1001532.00,0.00,1001532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:28:06.859431066+00:00,1001532.00,0.00,1001532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:28:32.335588904+00:00,1001533.00,0.00,1001533.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:28:32.335588904+00:00,1001533.00,0.00,1001533.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:28:33.477157778+00:00,1001534.00,0.00,1001534.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:28:33.477157778+00:00,1001534.00,0.00,1001534.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:28:38.113524575+00:00,1001534.75,0.00,1001534.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:28:38.113524575+00:00,1001534.75,0.00,1001534.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:29:19.201315941+00:00,1001536.75,0.00,1001536.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:29:19.201315941+00:00,1001536.75,0.00,1001536.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:30:25.568465709+00:00,1001540.75,0.00,1001540.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:30:25.568465709+00:00,1001540.75,0.00,1001540.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:31:03.393392307+00:00,1001541.00,0.00,1001541.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:31:03.393392307+00:00,1001541.00,0.00,1001541.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:31:43.526266592+00:00,1001542.00,0.00,1001542.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:31:43.526266592+00:00,1001542.00,0.00,1001542.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:31:47.722134923+00:00,1001542.25,0.00,1001542.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:31:47.722134923+00:00,1001542.25,0.00,1001542.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:31:55.634498195+00:00,1001543.25,0.00,1001543.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:31:55.634498195+00:00,1001543.25,0.00,1001543.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:32:10.538696422+00:00,1001544.25,0.00,1001544.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:32:10.538696422+00:00,1001544.25,0.00,1001544.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:32:27.382703451+00:00,1001544.00,0.00,1001544.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:32:27.382703451+00:00,1001544.00,0.00,1001544.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:32:57.360156782+00:00,1001543.75,0.00,1001543.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:32:57.360156782+00:00,1001543.75,0.00,1001543.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:33:03.071742735+00:00,1001543.50,0.00,1001543.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:33:03.071742735+00:00,1001543.50,0.00,1001543.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:33:05.435227347+00:00,1001543.50,0.00,1001543.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:33:05.435227347+00:00,1001543.50,0.00,1001543.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:01.360486981+00:00,1001545.75,0.00,1001545.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:01.360486981+00:00,1001545.75,0.00,1001545.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:29.090088707+00:00,1001546.50,0.00,1001546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:29.090088707+00:00,1001546.50,0.00,1001546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:32.785065693+00:00,1001546.25,0.00,1001546.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:32.785065693+00:00,1001546.25,0.00,1001546.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:33.926404096+00:00,1001546.25,0.00,1001546.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:33.926404096+00:00,1001546.25,0.00,1001546.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:41.329858047+00:00,1001546.50,0.00,1001546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:41.329858047+00:00,1001546.50,0.00,1001546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:44.317730123+00:00,1001547.50,0.00,1001547.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:34:44.317730123+00:00,1001547.50,0.00,1001547.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:35:34.571770663+00:00,1001549.50,0.00,1001549.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:35:34.571770663+00:00,1001549.50,0.00,1001549.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:35:45.061886680+00:00,1001550.00,0.00,1001550.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:35:45.061886680+00:00,1001550.00,0.00,1001550.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:35:55.946360581+00:00,1001550.75,0.00,1001550.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:35:55.946360581+00:00,1001550.75,0.00,1001550.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:05.799073171+00:00,1001551.75,0.00,1001551.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:05.799073171+00:00,1001551.75,0.00,1001551.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:06.805569019+00:00,1001552.25,0.00,1001552.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:06.805569019+00:00,1001552.25,0.00,1001552.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:22.265566933+00:00,1001551.75,0.00,1001551.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:22.265566933+00:00,1001551.75,0.00,1001551.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:23.435841675+00:00,1001551.50,0.00,1001551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:23.435841675+00:00,1001551.50,0.00,1001551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:38.600332199+00:00,1001552.50,0.00,1001552.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:38.600332199+00:00,1001552.50,0.00,1001552.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:49.544137571+00:00,1001552.75,0.00,1001552.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:49.544137571+00:00,1001552.75,0.00,1001552.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:54.208232896+00:00,1001553.00,0.00,1001553.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:36:54.208232896+00:00,1001553.00,0.00,1001553.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:37:21.624371199+00:00,1001553.75,0.00,1001553.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:37:21.624371199+00:00,1001553.75,0.00,1001553.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:38:38.503612376+00:00,1001557.25,0.00,1001557.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:38:38.503612376+00:00,1001557.25,0.00,1001557.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:38:43.994446985+00:00,1001557.75,0.00,1001557.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:38:43.994446985+00:00,1001557.75,0.00,1001557.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:38:54.273957578+00:00,1001557.75,0.00,1001557.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:38:54.273957578+00:00,1001557.75,0.00,1001557.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:39:01.882382807+00:00,1001558.00,0.00,1001558.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:39:01.882382807+00:00,1001558.00,0.00,1001558.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:39:06.787528990+00:00,1001558.50,0.00,1001558.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:39:06.787528990+00:00,1001558.50,0.00,1001558.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:39:27.864875077+00:00,1001558.75,0.00,1001558.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:39:27.864875077+00:00,1001558.75,0.00,1001558.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:40:02.675859477+00:00,1001559.25,0.00,1001559.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:40:02.675859477+00:00,1001559.25,0.00,1001559.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:40:04.953701399+00:00,1001559.25,0.00,1001559.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:40:04.953701399+00:00,1001559.25,0.00,1001559.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:40:54.633778842+00:00,1001560.75,0.00,1001560.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:40:54.633778842+00:00,1001560.75,0.00,1001560.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:40:59.183286928+00:00,1001561.00,0.00,1001561.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:40:59.183286928+00:00,1001561.00,0.00,1001561.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:41:37.858127+00:00,1001563.00,0.00,1001563.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:41:37.858127+00:00,1001563.00,0.00,1001563.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:42:18.792654178+00:00,1001565.75,0.00,1001565.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:42:18.792654178+00:00,1001565.75,0.00,1001565.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:42:57.453880578+00:00,1001567.00,0.00,1001567.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:42:57.453880578+00:00,1001567.00,0.00,1001567.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:43:57.997682848+00:00,1001568.75,0.00,1001568.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:43:57.997682848+00:00,1001568.75,0.00,1001568.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:44:08.390930061+00:00,1001568.50,0.00,1001568.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:44:08.390930061+00:00,1001568.50,0.00,1001568.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:44:10.526552875+00:00,1001568.75,0.00,1001568.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:44:10.526552875+00:00,1001568.75,0.00,1001568.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:45:13.731893799+00:00,1001572.00,0.00,1001572.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:45:13.731893799+00:00,1001572.00,0.00,1001572.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:06.062875176+00:00,1001574.00,0.00,1001574.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:06.062875176+00:00,1001574.00,0.00,1001574.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:12.165553255+00:00,1001573.75,0.00,1001573.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:12.165553255+00:00,1001573.75,0.00,1001573.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:15.792993100+00:00,1001573.00,0.00,1001573.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:15.792993100+00:00,1001573.00,0.00,1001573.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:34.323991976+00:00,1001573.25,0.00,1001573.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:34.323991976+00:00,1001573.25,0.00,1001573.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:42.851721904+00:00,1001574.00,0.00,1001574.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:42.851721904+00:00,1001574.00,0.00,1001574.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:45.638340543+00:00,1001574.50,0.00,1001574.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:46:45.638340543+00:00,1001574.50,0.00,1001574.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:47:32.616849159+00:00,1001576.25,0.00,1001576.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:47:32.616849159+00:00,1001576.25,0.00,1001576.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:06.954019071+00:00,1001577.25,0.00,1001577.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:06.954019071+00:00,1001577.25,0.00,1001577.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:28.547638663+00:00,1001577.00,0.00,1001577.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:28.547638663+00:00,1001577.00,0.00,1001577.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:29.652850210+00:00,1001576.75,0.00,1001576.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:29.652850210+00:00,1001576.75,0.00,1001576.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:32.562809686+00:00,1001576.50,0.00,1001576.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:32.562809686+00:00,1001576.50,0.00,1001576.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:51.616026653+00:00,1001576.25,0.00,1001576.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:48:51.616026653+00:00,1001576.25,0.00,1001576.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:49:11.571069152+00:00,1001575.75,0.00,1001575.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:49:11.571069152+00:00,1001575.75,0.00,1001575.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:49:20.876931874+00:00,1001575.75,0.00,1001575.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:49:20.876931874+00:00,1001575.75,0.00,1001575.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:49:29.002275268+00:00,1001576.50,0.00,1001576.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:49:29.002275268+00:00,1001576.50,0.00,1001576.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:50:40.944017490+00:00,1001583.25,0.00,1001583.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:50:40.944017490+00:00,1001583.25,0.00,1001583.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:50:46.135047383+00:00,1001584.75,0.00,1001584.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:50:46.135047383+00:00,1001584.75,0.00,1001584.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:50:47.260597720+00:00,1001585.00,0.00,1001585.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:50:47.260597720+00:00,1001585.00,0.00,1001585.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 15:51:19.250205560+00:00,1001586.25,0.00,1001586.25,USD,GLBX-001,MARGIN,USD,[],False,{}
