,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-17 14:46:43.715687413+00:00,1001250.50,0.00,1001250.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:43.715687413+00:00,1001250.50,0.00,1001250.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:51.275438787+00:00,1001251.25,0.00,1001251.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:51.275438787+00:00,1001251.25,0.00,1001251.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:56.419028955+00:00,1001251.50,0.00,1001251.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:56.419028955+00:00,1001251.50,0.00,1001251.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:00.129611112+00:00,1001251.75,0.00,1001251.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:00.129611112+00:00,1001251.75,0.00,1001251.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:01.174048886+00:00,1001252.00,0.00,1001252.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:01.174048886+00:00,1001252.00,0.00,1001252.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:26.803162893+00:00,1001252.00,0.00,1001252.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:26.803162893+00:00,1001252.00,0.00,1001252.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:30.286619771+00:00,1001252.25,0.00,1001252.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:30.286619771+00:00,1001252.25,0.00,1001252.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:34.229160187+00:00,1001252.50,0.00,1001252.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:34.229160187+00:00,1001252.50,0.00,1001252.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:53.513364543+00:00,1001252.50,0.00,1001252.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:53.513364543+00:00,1001252.50,0.00,1001252.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:28.889407227+00:00,1001253.75,0.00,1001253.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:28.889407227+00:00,1001253.75,0.00,1001253.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:37.285002579+00:00,1001254.00,0.00,1001254.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:37.285002579+00:00,1001254.00,0.00,1001254.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:48.237490282+00:00,1001254.75,0.00,1001254.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:48.237490282+00:00,1001254.75,0.00,1001254.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:49.312901262+00:00,1001255.00,0.00,1001255.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:49.312901262+00:00,1001255.00,0.00,1001255.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:04.012457131+00:00,1001255.00,0.00,1001255.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:04.012457131+00:00,1001255.00,0.00,1001255.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:06.440783494+00:00,1001255.00,0.00,1001255.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:06.440783494+00:00,1001255.00,0.00,1001255.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:14.873590120+00:00,1001255.25,0.00,1001255.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:14.873590120+00:00,1001255.25,0.00,1001255.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:33.626012202+00:00,1001255.50,0.00,1001255.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:33.626012202+00:00,1001255.50,0.00,1001255.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:38.445334072+00:00,1001256.00,0.00,1001256.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:38.445334072+00:00,1001256.00,0.00,1001256.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:17.061522566+00:00,1001257.25,0.00,1001257.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:17.061522566+00:00,1001257.25,0.00,1001257.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:25.573077803+00:00,1001256.75,0.00,1001256.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:25.573077803+00:00,1001256.75,0.00,1001256.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:56.056944261+00:00,1001258.50,0.00,1001258.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:56.056944261+00:00,1001258.50,0.00,1001258.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:51:31.492901733+00:00,1001259.75,0.00,1001259.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:51:31.492901733+00:00,1001259.75,0.00,1001259.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:02.190417319+00:00,1001260.75,0.00,1001260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:02.190417319+00:00,1001260.75,0.00,1001260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:12.198144559+00:00,1001260.75,0.00,1001260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:12.198144559+00:00,1001260.75,0.00,1001260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:17.554889816+00:00,1001260.75,0.00,1001260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:17.554889816+00:00,1001260.75,0.00,1001260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:28.083535515+00:00,1001261.00,0.00,1001261.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:28.083535515+00:00,1001261.00,0.00,1001261.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:41.656217123+00:00,1001261.25,0.00,1001261.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:41.656217123+00:00,1001261.25,0.00,1001261.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:58.985834718+00:00,1001261.25,0.00,1001261.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:58.985834718+00:00,1001261.25,0.00,1001261.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:00.232641184+00:00,1001261.00,0.00,1001261.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:00.232641184+00:00,1001261.00,0.00,1001261.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:33.346015352+00:00,1001261.75,0.00,1001261.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:33.346015352+00:00,1001261.75,0.00,1001261.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:58.944880160+00:00,1001261.75,0.00,1001261.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:58.944880160+00:00,1001261.75,0.00,1001261.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:13.393713715+00:00,1001262.00,0.00,1001262.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:13.393713715+00:00,1001262.00,0.00,1001262.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:33.688947715+00:00,1001261.50,0.00,1001261.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:33.688947715+00:00,1001261.50,0.00,1001261.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:37.881666779+00:00,1001261.25,0.00,1001261.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:37.881666779+00:00,1001261.25,0.00,1001261.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:44.271865757+00:00,1001262.50,0.00,1001262.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:44.271865757+00:00,1001262.50,0.00,1001262.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:03.013534922+00:00,1001263.50,0.00,1001263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:03.013534922+00:00,1001263.50,0.00,1001263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:05.334696642+00:00,1001264.00,0.00,1001264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:05.334696642+00:00,1001264.00,0.00,1001264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:10.921810416+00:00,1001264.50,0.00,1001264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:10.921810416+00:00,1001264.50,0.00,1001264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:13.806527925+00:00,1001264.50,0.00,1001264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:13.806527925+00:00,1001264.50,0.00,1001264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:18.576822522+00:00,1001264.50,0.00,1001264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:18.576822522+00:00,1001264.50,0.00,1001264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:27.645864320+00:00,1001264.50,0.00,1001264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:27.645864320+00:00,1001264.50,0.00,1001264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:03.182286575+00:00,1001265.25,0.00,1001265.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:03.182286575+00:00,1001265.25,0.00,1001265.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:18.430100119+00:00,1001265.75,0.00,1001265.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:18.430100119+00:00,1001265.75,0.00,1001265.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:29.026393925+00:00,1001266.00,0.00,1001266.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:29.026393925+00:00,1001266.00,0.00,1001266.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:40.844986131+00:00,1001266.25,0.00,1001266.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:40.844986131+00:00,1001266.25,0.00,1001266.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:41.874476768+00:00,1001266.50,0.00,1001266.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:41.874476768+00:00,1001266.50,0.00,1001266.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:46.374342903+00:00,1001266.75,0.00,1001266.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:46.374342903+00:00,1001266.75,0.00,1001266.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:48.137664920+00:00,1001267.25,0.00,1001267.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:48.137664920+00:00,1001267.25,0.00,1001267.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:57:26.448335171+00:00,1001268.50,0.00,1001268.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:57:26.448335171+00:00,1001268.50,0.00,1001268.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:57:28.612811064+00:00,1001268.50,0.00,1001268.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:57:28.612811064+00:00,1001268.50,0.00,1001268.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:36.362178393+00:00,1001270.00,0.00,1001270.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:36.362178393+00:00,1001270.00,0.00,1001270.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:44.028691088+00:00,1001270.00,0.00,1001270.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:44.028691088+00:00,1001270.00,0.00,1001270.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:46.310746512+00:00,1001270.50,0.00,1001270.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:46.310746512+00:00,1001270.50,0.00,1001270.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:51.355094975+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:51.355094975+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:53.589813952+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:53.589813952+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:54.786641557+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:54.786641557+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:19.807532131+00:00,1001271.25,0.00,1001271.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:19.807532131+00:00,1001271.25,0.00,1001271.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:27.647922834+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:27.647922834+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:28.754730954+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:28.754730954+00:00,1001271.00,0.00,1001271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:20.265051179+00:00,1001272.25,0.00,1001272.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:20.265051179+00:00,1001272.25,0.00,1001272.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:22.418768098+00:00,1001271.75,0.00,1001271.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:22.418768098+00:00,1001271.75,0.00,1001271.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:25.560181602+00:00,1001272.50,0.00,1001272.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:25.560181602+00:00,1001272.50,0.00,1001272.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:51.927966375+00:00,1001273.75,0.00,1001273.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:51.927966375+00:00,1001273.75,0.00,1001273.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:01:18.498858709+00:00,1001274.75,0.00,1001274.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:01:18.498858709+00:00,1001274.75,0.00,1001274.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:01:57.057594906+00:00,1001277.25,0.00,1001277.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:01:57.057594906+00:00,1001277.25,0.00,1001277.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:00.400490432+00:00,1001277.75,0.00,1001277.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:00.400490432+00:00,1001277.75,0.00,1001277.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:01.707721024+00:00,1001277.75,0.00,1001277.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:01.707721024+00:00,1001277.75,0.00,1001277.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:25.793899840+00:00,1001278.00,0.00,1001278.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:25.793899840+00:00,1001278.00,0.00,1001278.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:26.917236424+00:00,1001278.25,0.00,1001278.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:26.917236424+00:00,1001278.25,0.00,1001278.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:31.164474261+00:00,1001278.50,0.00,1001278.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:31.164474261+00:00,1001278.50,0.00,1001278.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:36.080701155+00:00,1001280.75,0.00,1001280.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:36.080701155+00:00,1001280.75,0.00,1001280.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:41.815440982+00:00,1001280.75,0.00,1001280.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:41.815440982+00:00,1001280.75,0.00,1001280.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:57.430626805+00:00,1001282.25,0.00,1001282.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:57.430626805+00:00,1001282.25,0.00,1001282.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:04:02.752250227+00:00,1001284.00,0.00,1001284.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:04:02.752250227+00:00,1001284.00,0.00,1001284.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:05:25.089957047+00:00,1001288.75,0.00,1001288.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:05:25.089957047+00:00,1001288.75,0.00,1001288.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:05:58.002145586+00:00,1001289.75,0.00,1001289.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:05:58.002145586+00:00,1001289.75,0.00,1001289.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:06:50.439148529+00:00,1001290.25,0.00,1001290.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:06:50.439148529+00:00,1001290.25,0.00,1001290.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:07:19.185858927+00:00,1001290.50,0.00,1001290.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:07:19.185858927+00:00,1001290.50,0.00,1001290.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:02.577501080+00:00,1001294.00,0.00,1001294.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:02.577501080+00:00,1001294.00,0.00,1001294.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:03.596208443+00:00,1001294.00,0.00,1001294.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:03.596208443+00:00,1001294.00,0.00,1001294.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:08.775747431+00:00,1001295.25,0.00,1001295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:08.775747431+00:00,1001295.25,0.00,1001295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:12.980255698+00:00,1001295.25,0.00,1001295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:12.980255698+00:00,1001295.25,0.00,1001295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:24.819790984+00:00,1001295.00,0.00,1001295.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:24.819790984+00:00,1001295.00,0.00,1001295.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:31.447007040+00:00,1001295.00,0.00,1001295.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:31.447007040+00:00,1001295.00,0.00,1001295.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:42.342169601+00:00,1001295.25,0.00,1001295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:42.342169601+00:00,1001295.25,0.00,1001295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:46.915638691+00:00,1001295.25,0.00,1001295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:46.915638691+00:00,1001295.25,0.00,1001295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:47.917225602+00:00,1001295.50,0.00,1001295.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:47.917225602+00:00,1001295.50,0.00,1001295.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:53.536489411+00:00,1001296.50,0.00,1001296.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:53.536489411+00:00,1001296.50,0.00,1001296.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:08.963790079+00:00,1001298.00,0.00,1001298.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:08.963790079+00:00,1001298.00,0.00,1001298.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:12.275514615+00:00,1001299.00,0.00,1001299.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:12.275514615+00:00,1001299.00,0.00,1001299.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:31.624069956+00:00,1001300.25,0.00,1001300.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:31.624069956+00:00,1001300.25,0.00,1001300.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:32.762221997+00:00,1001300.00,0.00,1001300.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:32.762221997+00:00,1001300.00,0.00,1001300.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:37.880383770+00:00,1001299.25,0.00,1001299.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:37.880383770+00:00,1001299.25,0.00,1001299.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:41.096399930+00:00,1001299.50,0.00,1001299.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:41.096399930+00:00,1001299.50,0.00,1001299.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:10:07.109485760+00:00,1001300.75,0.00,1001300.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:10:07.109485760+00:00,1001300.75,0.00,1001300.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:10:08.220986738+00:00,1001301.50,0.00,1001301.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:10:08.220986738+00:00,1001301.50,0.00,1001301.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:10:11.294761889+00:00,1001302.25,0.00,1001302.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:10:11.294761889+00:00,1001302.25,0.00,1001302.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:11:00.086597576+00:00,1001304.75,0.00,1001304.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:11:00.086597576+00:00,1001304.75,0.00,1001304.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:11:37.606250679+00:00,1001306.75,0.00,1001306.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:11:37.606250679+00:00,1001306.75,0.00,1001306.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:11:39.715626405+00:00,1001307.00,0.00,1001307.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:11:39.715626405+00:00,1001307.00,0.00,1001307.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:11:45.129376525+00:00,1001307.50,0.00,1001307.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:11:45.129376525+00:00,1001307.50,0.00,1001307.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:12:38.154612887+00:00,1001309.75,0.00,1001309.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:12:38.154612887+00:00,1001309.75,0.00,1001309.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:13:30.340114351+00:00,1001312.00,0.00,1001312.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:13:30.340114351+00:00,1001312.00,0.00,1001312.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:14:15.129367735+00:00,1001314.25,0.00,1001314.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:14:15.129367735+00:00,1001314.25,0.00,1001314.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:14:34.556481448+00:00,1001315.00,0.00,1001315.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:14:34.556481448+00:00,1001315.00,0.00,1001315.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:06.687014875+00:00,1001319.25,0.00,1001319.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:06.687014875+00:00,1001319.25,0.00,1001319.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:10.939548715+00:00,1001319.75,0.00,1001319.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:10.939548715+00:00,1001319.75,0.00,1001319.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:18.372177224+00:00,1001320.25,0.00,1001320.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:18.372177224+00:00,1001320.25,0.00,1001320.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:20.547255989+00:00,1001320.00,0.00,1001320.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:20.547255989+00:00,1001320.00,0.00,1001320.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:50.737480199+00:00,1001320.00,0.00,1001320.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:50.737480199+00:00,1001320.00,0.00,1001320.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:16:51.843994752+00:00,1001320.00,0.00,1001320.00,USD,GLBX-001,MARGIN,USD,[],False,{}
