trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141143-001-000-2198,O-20260310-141211-001-000-2199,BUY,FLAT,0,1,1773151903220037943,2026-03-10 14:11:43.220037943+00:00,1773151931228364888,2026-03-10 14:12:11.228364888+00:00,28008326945,6817.25,6823.0,['0.00 USD'],0.00084,5.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141215-001-000-2201,O-20260310-141220-001-000-2202,SELL,FLAT,0,1,1773151935800307711,2026-03-10 14:12:15.800307711+00:00,1773151940376189325,2026-03-10 14:12:20.376189325+00:00,4575881614,6823.25,6824.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141220-001-000-2203,O-20260310-141226-001-000-2204,BUY,FLAT,0,1,1773151940376189325,2026-03-10 14:12:20.376189325+00:00,1773151946659909958,2026-03-10 14:12:26.659909958+00:00,6283720633,6824.0,6822.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141226-001-000-2205,O-20260310-141229-001-000-2206,SELL,FLAT,0,1,1773151946659909958,2026-03-10 14:12:26.659909958+00:00,1773151949895831351,2026-03-10 14:12:29.895831351+00:00,3235921393,6822.75,6821.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141229-001-000-2207,O-20260310-141301-001-000-2208,BUY,FLAT,0,1,1773151949895831351,2026-03-10 14:12:29.895831351+00:00,1773151981378082843,2026-03-10 14:13:01.378082843+00:00,31482251492,6821.75,6823.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141301-001-000-2209,O-20260310-141306-001-000-2210,SELL,FLAT,0,1,1773151981378082843,2026-03-10 14:13:01.378082843+00:00,1773151986721660058,2026-03-10 14:13:06.721660058+00:00,5343577215,6823.0,6821.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141306-001-000-2211,O-20260310-141424-001-000-2212,BUY,FLAT,0,1,1773151986721660058,2026-03-10 14:13:06.721660058+00:00,1773152064515686231,2026-03-10 14:14:24.515686231+00:00,77794026173,6821.5,6825.0,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141424-001-000-2213,O-20260310-141432-001-000-2214,SELL,FLAT,0,1,1773152064515686231,2026-03-10 14:14:24.515686231+00:00,1773152072659790603,2026-03-10 14:14:32.659790603+00:00,8144104372,6825.0,6824.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141535-001-000-2221,O-20260310-141538-001-000-2222,BUY,FLAT,0,1,1773152135455372357,2026-03-10 14:15:35.455372357+00:00,1773152138205716992,2026-03-10 14:15:38.205716992+00:00,2750344635,6818.25,6818.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141538-001-000-2223,O-20260310-141552-001-000-2224,SELL,FLAT,0,1,1773152138205716992,2026-03-10 14:15:38.205716992+00:00,1773152152397965175,2026-03-10 14:15:52.397965175+00:00,14192248183,6818.75,6819.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141555-001-000-2226,O-20260310-141628-001-000-2227,BUY,FLAT,0,1,1773152155851885376,2026-03-10 14:15:55.851885376+00:00,1773152188923507138,2026-03-10 14:16:28.923507138+00:00,33071621762,6818.5,6821.75,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141628-001-000-2228,O-20260310-141709-001-000-2229,SELL,FLAT,0,1,1773152188923507138,2026-03-10 14:16:28.923507138+00:00,1773152229873552817,2026-03-10 14:17:09.873552817+00:00,40950045679,6821.75,6823.75,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141803-001-000-2232,O-20260310-141811-001-000-2233,BUY,FLAT,0,1,1773152283651824727,2026-03-10 14:18:03.651824727+00:00,1773152291040254568,2026-03-10 14:18:11.040254568+00:00,7388429841,6822.75,6822.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141838-001-000-2237,O-20260310-141845-001-000-2238,SELL,FLAT,0,1,1773152318253571093,2026-03-10 14:18:38.253571093+00:00,1773152325610539871,2026-03-10 14:18:45.610539871+00:00,7356968778,6825.0,6824.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141859-001-000-2240,O-20260310-141917-001-000-2241,BUY,FLAT,0,1,1773152339695591957,2026-03-10 14:18:59.695591957+00:00,1773152357246409570,2026-03-10 14:19:17.246409570+00:00,17550817613,6825.25,6829.0,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141936-001-000-2243,O-20260310-141938-001-000-2244,SELL,FLAT,0,1,1773152376758232931,2026-03-10 14:19:36.758232931+00:00,1773152378927007263,2026-03-10 14:19:38.927007263+00:00,2168774332,6831.0,6832.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141954-001-000-2246,O-20260310-141957-001-000-2247,SELL,FLAT,0,1,1773152394811356831,2026-03-10 14:19:54.811356831+00:00,1773152397385915053,2026-03-10 14:19:57.385915053+00:00,2574558222,6831.25,6831.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-141957-001-000-2248,O-20260310-142006-001-000-2249,BUY,FLAT,0,1,1773152397385915053,2026-03-10 14:19:57.385915053+00:00,1773152406634741011,2026-03-10 14:20:06.634741011+00:00,9248825958,6831.0,6830.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142045-001-000-2255,O-20260310-142106-001-000-2256,SELL,FLAT,0,1,1773152445169828775,2026-03-10 14:20:45.169828775+00:00,1773152466642103512,2026-03-10 14:21:06.642103512+00:00,21472274737,6834.0,6837.0,['0.00 USD'],-0.00044,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142142-001-000-2260,O-20260310-142152-001-000-2261,BUY,FLAT,0,1,1773152502024035875,2026-03-10 14:21:42.024035875+00:00,1773152512964893714,2026-03-10 14:21:52.964893714+00:00,10940857839,6837.5,6839.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142152-001-000-2262,O-20260310-142154-001-000-2263,SELL,FLAT,0,1,1773152512964893714,2026-03-10 14:21:52.964893714+00:00,1773152514147669235,2026-03-10 14:21:54.147669235+00:00,1182775521,6839.0,6838.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142159-001-000-2265,O-20260310-142203-001-000-2266,SELL,FLAT,0,1,1773152519907699875,2026-03-10 14:21:59.907699875+00:00,1773152523244263074,2026-03-10 14:22:03.244263074+00:00,3336563199,6839.25,6840.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142206-001-000-2268,O-20260310-142211-001-000-2269,SELL,FLAT,0,1,1773152526640597571,2026-03-10 14:22:06.640597571+00:00,1773152531796625658,2026-03-10 14:22:11.796625658+00:00,5156028087,6840.5,6839.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142211-001-000-2270,O-20260310-142226-001-000-2271,BUY,FLAT,0,1,1773152531796625658,2026-03-10 14:22:11.796625658+00:00,1773152546414851094,2026-03-10 14:22:26.414851094+00:00,14618225436,6839.25,6837.25,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142248-001-000-2273,O-20260310-142254-001-000-2274,SELL,FLAT,0,1,1773152568883660197,2026-03-10 14:22:48.883660197+00:00,1773152574197800160,2026-03-10 14:22:54.197800160+00:00,5314139963,6839.25,6840.5,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142301-001-000-2278,O-20260310-142304-001-000-2279,SELL,FLAT,0,1,1773152581997400080,2026-03-10 14:23:01.997400080+00:00,1773152584354745067,2026-03-10 14:23:04.354745067+00:00,2357344987,6842.0,6841.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142304-001-000-2280,O-20260310-142305-001-000-2281,BUY,FLAT,0,1,1773152584354745067,2026-03-10 14:23:04.354745067+00:00,1773152585838308995,2026-03-10 14:23:05.838308995+00:00,1483563928,6841.5,6840.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142330-001-000-2283,O-20260310-142337-001-000-2284,BUY,FLAT,0,1,1773152610053599076,2026-03-10 14:23:30.053599076+00:00,1773152617793718755,2026-03-10 14:23:37.793718755+00:00,7740119679,6838.5,6840.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142340-001-000-2286,O-20260310-142401-001-000-2287,SELL,FLAT,0,1,1773152620096716360,2026-03-10 14:23:40.096716360+00:00,1773152641752967703,2026-03-10 14:24:01.752967703+00:00,21656251343,6839.5,6842.0,['0.00 USD'],-0.00037,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142409-001-000-2289,O-20260310-142410-001-000-2290,SELL,FLAT,0,1,1773152649200891077,2026-03-10 14:24:09.200891077+00:00,1773152650207831128,2026-03-10 14:24:10.207831128+00:00,1006940051,6840.25,6839.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142410-001-000-2291,O-20260310-142442-001-000-2292,BUY,FLAT,0,1,1773152650207831128,2026-03-10 14:24:10.207831128+00:00,1773152682749201757,2026-03-10 14:24:42.749201757+00:00,32541370629,6839.75,6839.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142444-001-000-2294,O-20260310-142527-001-000-2295,BUY,FLAT,0,1,1773152684404051264,2026-03-10 14:24:44.404051264+00:00,1773152727827904610,2026-03-10 14:25:27.827904610+00:00,43423853346,6838.75,6843.0,['0.00 USD'],0.00062,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142527-001-000-2296,O-20260310-142537-001-000-2297,SELL,FLAT,0,1,1773152727827904610,2026-03-10 14:25:27.827904610+00:00,1773152737022214096,2026-03-10 14:25:37.022214096+00:00,9194309486,6843.0,6845.0,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142538-001-000-2299,O-20260310-142540-001-000-2300,SELL,FLAT,0,1,1773152738045334651,2026-03-10 14:25:38.045334651+00:00,1773152740632780346,2026-03-10 14:25:40.632780346+00:00,2587445695,6845.25,6844.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142540-001-000-2301,O-20260310-142543-001-000-2302,BUY,FLAT,0,1,1773152740632780346,2026-03-10 14:25:40.632780346+00:00,1773152743570337712,2026-03-10 14:25:43.570337712+00:00,2937557366,6844.75,6844.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142546-001-000-2305,O-20260310-142548-001-000-2306,SELL,FLAT,0,1,1773152746329346791,2026-03-10 14:25:46.329346791+00:00,1773152748136237629,2026-03-10 14:25:48.136237629+00:00,1806890838,6845.5,6845.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142552-001-000-2308,O-20260310-142602-001-000-2309,BUY,FLAT,0,1,1773152752760098821,2026-03-10 14:25:52.760098821+00:00,1773152762022998101,2026-03-10 14:26:02.022998101+00:00,9262899280,6843.75,6844.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142603-001-000-2311,O-20260310-142605-001-000-2312,BUY,FLAT,0,1,1773152763050716074,2026-03-10 14:26:03.050716074+00:00,1773152765607598335,2026-03-10 14:26:05.607598335+00:00,2556882261,6845.25,6843.75,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142607-001-000-2314,O-20260310-142611-001-000-2315,SELL,FLAT,0,1,1773152767955021963,2026-03-10 14:26:07.955021963+00:00,1773152771218915447,2026-03-10 14:26:11.218915447+00:00,3263893484,6846.0,6846.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142632-001-000-2320,O-20260310-142638-001-000-2321,SELL,FLAT,0,1,1773152792678534589,2026-03-10 14:26:32.678534589+00:00,1773152798772108640,2026-03-10 14:26:38.772108640+00:00,6093574051,6847.75,6846.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142638-001-000-2322,O-20260310-142655-001-000-2323,BUY,FLAT,0,1,1773152798772108640,2026-03-10 14:26:38.772108640+00:00,1773152815069216823,2026-03-10 14:26:55.069216823+00:00,16297108183,6846.0,6847.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142655-001-000-2324,O-20260310-142710-001-000-2325,SELL,FLAT,0,1,1773152815069216823,2026-03-10 14:26:55.069216823+00:00,1773152830206491923,2026-03-10 14:27:10.206491923+00:00,15137275100,6847.25,6843.5,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142710-001-000-2326,O-20260310-142713-001-000-2327,BUY,FLAT,0,1,1773152830206491923,2026-03-10 14:27:10.206491923+00:00,1773152833711631807,2026-03-10 14:27:13.711631807+00:00,3505139884,6843.5,6844.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142718-001-000-2329,O-20260310-142759-001-000-2330,SELL,FLAT,0,1,1773152838505848245,2026-03-10 14:27:18.505848245+00:00,1773152879371522146,2026-03-10 14:27:59.371522146+00:00,40865673901,6844.75,6844.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142759-001-000-2331,O-20260310-142814-001-000-2332,BUY,FLAT,0,1,1773152879371522146,2026-03-10 14:27:59.371522146+00:00,1773152894051544784,2026-03-10 14:28:14.051544784+00:00,14680022638,6844.25,6845.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142814-001-000-2333,O-20260310-142824-001-000-2334,SELL,FLAT,0,1,1773152894051544784,2026-03-10 14:28:14.051544784+00:00,1773152904831800925,2026-03-10 14:28:24.831800925+00:00,10780256141,6845.5,6847.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142830-001-000-2336,O-20260310-142837-001-000-2337,BUY,FLAT,0,1,1773152910333620050,2026-03-10 14:28:30.333620050+00:00,1773152917822182931,2026-03-10 14:28:37.822182931+00:00,7488562881,6845.75,6848.5,['0.00 USD'],0.0004,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142837-001-000-2338,O-20260310-142852-001-000-2339,SELL,FLAT,0,1,1773152917822182931,2026-03-10 14:28:37.822182931+00:00,1773152932044915437,2026-03-10 14:28:52.044915437+00:00,14222732506,6848.5,6847.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-142916-001-000-2342,O-20260310-143002-001-000-2343,BUY,FLAT,0,1,1773152956913056810,2026-03-10 14:29:16.913056810+00:00,1773153002456522264,2026-03-10 14:30:02.456522264+00:00,45543465454,6843.25,6846.25,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143027-001-000-2349,O-20260310-143029-001-000-2350,SELL,FLAT,0,1,1773153027312325487,2026-03-10 14:30:27.312325487+00:00,1773153029608152136,2026-03-10 14:30:29.608152136+00:00,2295826649,6851.0,6852.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143106-001-000-2355,O-20260310-143140-001-000-2356,SELL,FLAT,0,1,1773153066638357195,2026-03-10 14:31:06.638357195+00:00,1773153100412028197,2026-03-10 14:31:40.412028197+00:00,33773671002,6852.5,6850.0,['0.00 USD'],0.00036,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143140-001-000-2357,O-20260310-143141-001-000-2358,BUY,FLAT,0,1,1773153100412028197,2026-03-10 14:31:40.412028197+00:00,1773153101734526885,2026-03-10 14:31:41.734526885+00:00,1322498688,6850.0,6849.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143156-001-000-2360,O-20260310-143208-001-000-2361,BUY,FLAT,0,1,1773153116668092115,2026-03-10 14:31:56.668092115+00:00,1773153128858015248,2026-03-10 14:32:08.858015248+00:00,12189923133,6849.75,6850.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143208-001-000-2362,O-20260310-143223-001-000-2363,SELL,FLAT,0,1,1773153128858015248,2026-03-10 14:32:08.858015248+00:00,1773153143665656661,2026-03-10 14:32:23.665656661+00:00,14807641413,6850.25,6852.5,['0.00 USD'],-0.00033,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143248-001-000-2367,O-20260310-143254-001-000-2368,SELL,FLAT,0,1,1773153168611560240,2026-03-10 14:32:48.611560240+00:00,1773153174731484741,2026-03-10 14:32:54.731484741+00:00,6119924501,6852.5,6852.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143259-001-000-2370,O-20260310-143305-001-000-2371,SELL,FLAT,0,1,1773153179502489371,2026-03-10 14:32:59.502489371+00:00,1773153185476088459,2026-03-10 14:33:05.476088459+00:00,5973599088,6853.0,6853.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143316-001-000-2375,O-20260310-143344-001-000-2376,SELL,FLAT,0,1,1773153196164030192,2026-03-10 14:33:16.164030192+00:00,1773153224415901876,2026-03-10 14:33:44.415901876+00:00,28251871684,6853.75,6854.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143344-001-000-2377,O-20260310-143347-001-000-2378,BUY,FLAT,0,1,1773153224415901876,2026-03-10 14:33:44.415901876+00:00,1773153227309456127,2026-03-10 14:33:47.309456127+00:00,2893554251,6854.5,6854.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143347-001-000-2379,O-20260310-143349-001-000-2380,SELL,FLAT,0,1,1773153227309456127,2026-03-10 14:33:47.309456127+00:00,1773153229303169754,2026-03-10 14:33:49.303169754+00:00,1993713627,6854.25,6855.75,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143354-001-000-2382,O-20260310-143403-001-000-2383,SELL,FLAT,0,1,1773153234408482183,2026-03-10 14:33:54.408482183+00:00,1773153243548816080,2026-03-10 14:34:03.548816080+00:00,9140333897,6855.25,6854.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143403-001-000-2384,O-20260310-143411-001-000-2385,BUY,FLAT,0,1,1773153243548816080,2026-03-10 14:34:03.548816080+00:00,1773153251792644530,2026-03-10 14:34:11.792644530+00:00,8243828450,6854.25,6855.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143411-001-000-2386,O-20260310-143413-001-000-2387,SELL,FLAT,0,1,1773153251792644530,2026-03-10 14:34:11.792644530+00:00,1773153253838171319,2026-03-10 14:34:13.838171319+00:00,2045526789,6855.25,6857.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143419-001-000-2391,O-20260310-143420-001-000-2392,SELL,FLAT,0,1,1773153259212739451,2026-03-10 14:34:19.212739451+00:00,1773153260279464969,2026-03-10 14:34:20.279464969+00:00,1066725518,6859.25,6859.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143437-001-000-2394,O-20260310-143440-001-000-2395,BUY,FLAT,0,1,1773153277396233570,2026-03-10 14:34:37.396233570+00:00,1773153280160922988,2026-03-10 14:34:40.160922988+00:00,2764689418,6857.5,6857.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143444-001-000-2398,O-20260310-143445-001-000-2399,BUY,FLAT,0,1,1773153284555308691,2026-03-10 14:34:44.555308691+00:00,1773153285818879813,2026-03-10 14:34:45.818879813+00:00,1263571122,6858.25,6858.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143445-001-000-2400,O-20260310-143502-001-000-2401,SELL,FLAT,0,1,1773153285818879813,2026-03-10 14:34:45.818879813+00:00,1773153302733024275,2026-03-10 14:35:02.733024275+00:00,16914144462,6858.5,6858.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143502-001-000-2402,O-20260310-143506-001-000-2403,BUY,FLAT,0,1,1773153302733024275,2026-03-10 14:35:02.733024275+00:00,1773153306640018811,2026-03-10 14:35:06.640018811+00:00,3906994536,6858.0,6858.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143506-001-000-2404,O-20260310-143508-001-000-2405,SELL,FLAT,0,1,1773153306640018811,2026-03-10 14:35:06.640018811+00:00,1773153308041266027,2026-03-10 14:35:08.041266027+00:00,1401247216,6858.25,6857.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143508-001-000-2406,O-20260310-143509-001-000-2407,BUY,FLAT,0,1,1773153308041266027,2026-03-10 14:35:08.041266027+00:00,1773153309225042936,2026-03-10 14:35:09.225042936+00:00,1183776909,6857.5,6855.75,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143517-001-000-2410,O-20260310-143548-001-000-2411,BUY,FLAT,0,1,1773153317512163215,2026-03-10 14:35:17.512163215+00:00,1773153348668920965,2026-03-10 14:35:48.668920965+00:00,31156757750,6856.5,6858.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143548-001-000-2412,O-20260310-143601-001-000-2413,SELL,FLAT,0,1,1773153348668920965,2026-03-10 14:35:48.668920965+00:00,1773153361248856076,2026-03-10 14:36:01.248856076+00:00,12579935111,6858.25,6859.5,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143606-001-000-2415,O-20260310-143703-001-000-2416,BUY,FLAT,0,1,1773153366326917168,2026-03-10 14:36:06.326917168+00:00,1773153423300624338,2026-03-10 14:37:03.300624338+00:00,56973707170,6859.25,6862.0,['0.00 USD'],0.0004,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143703-001-000-2417,O-20260310-143719-001-000-2418,SELL,FLAT,0,1,1773153423300624338,2026-03-10 14:37:03.300624338+00:00,1773153439482495903,2026-03-10 14:37:19.482495903+00:00,16181871565,6862.0,6859.5,['0.00 USD'],0.00036,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143719-001-000-2419,O-20260310-143746-001-000-2420,BUY,FLAT,0,1,1773153439482495903,2026-03-10 14:37:19.482495903+00:00,1773153466176695543,2026-03-10 14:37:46.176695543+00:00,26694199640,6859.5,6859.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143747-001-000-2422,O-20260310-143751-001-000-2423,SELL,FLAT,0,1,1773153467379242957,2026-03-10 14:37:47.379242957+00:00,1773153471811591832,2026-03-10 14:37:51.811591832+00:00,4432348875,6859.0,6858.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143751-001-000-2424,O-20260310-143813-001-000-2425,BUY,FLAT,0,1,1773153471811591832,2026-03-10 14:37:51.811591832+00:00,1773153493562104623,2026-03-10 14:38:13.562104623+00:00,21750512791,6858.5,6859.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143813-001-000-2426,O-20260310-143921-001-000-2427,SELL,FLAT,0,1,1773153493562104623,2026-03-10 14:38:13.562104623+00:00,1773153561793369312,2026-03-10 14:39:21.793369312+00:00,68231264689,6859.5,6862.0,['0.00 USD'],-0.00036,-2.50 USD,True
