trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015340-001-000-515,O-20260309-015347-001-000-516,BUY,FLAT,0,1,1773021220077027446,2026-03-09 01:53:40.077027446+00:00,1773021227564133183,2026-03-09 01:53:47.564133183+00:00,7487105737,6644.75,6644.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015347-001-000-517,O-20260309-015400-001-000-518,SELL,FLAT,0,1,1773021227564133183,2026-03-09 01:53:47.564133183+00:00,1773021240446670764,2026-03-09 01:54:00.446670764+00:00,12882537581,6644.5,6644.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015400-001-000-519,O-20260309-015426-001-000-520,BUY,FLAT,0,1,1773021240446670764,2026-03-09 01:54:00.446670764+00:00,1773021266203911301,2026-03-09 01:54:26.203911301+00:00,25757240537,6644.5,6644.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015426-001-000-521,O-20260309-015442-001-000-522,SELL,FLAT,0,1,1773021266203911301,2026-03-09 01:54:26.203911301+00:00,1773021282875058451,2026-03-09 01:54:42.875058451+00:00,16671147150,6644.5,6645.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015442-001-000-523,O-20260309-015507-001-000-524,BUY,FLAT,0,1,1773021282875058451,2026-03-09 01:54:42.875058451+00:00,1773021307584597061,2026-03-09 01:55:07.584597061+00:00,24709538610,6645.5,6641.75,['0.00 USD'],-0.00056,-3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015521-001-000-527,O-20260309-015542-001-000-528,BUY,FLAT,0,1,1773021321222970780,2026-03-09 01:55:21.222970780+00:00,1773021342180903279,2026-03-09 01:55:42.180903279+00:00,20957932499,6645.5,6645.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015542-001-000-529,O-20260309-015544-001-000-530,SELL,FLAT,0,1,1773021342180903279,2026-03-09 01:55:42.180903279+00:00,1773021344154555747,2026-03-09 01:55:44.154555747+00:00,1973652468,6645.75,6644.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015544-001-000-531,O-20260309-015555-001-000-532,BUY,FLAT,0,1,1773021344154555747,2026-03-09 01:55:44.154555747+00:00,1773021355263478951,2026-03-09 01:55:55.263478951+00:00,11108923204,6644.75,6646.25,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015555-001-000-533,O-20260309-015557-001-000-534,SELL,FLAT,0,1,1773021355263478951,2026-03-09 01:55:55.263478951+00:00,1773021357048381874,2026-03-09 01:55:57.048381874+00:00,1784902923,6646.25,6645.75,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015557-001-000-535,O-20260309-015615-001-000-536,BUY,FLAT,0,1,1773021357048381874,2026-03-09 01:55:57.048381874+00:00,1773021375336724773,2026-03-09 01:56:15.336724773+00:00,18288342899,6645.75,6647.75,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015615-001-000-537,O-20260309-015645-001-000-538,SELL,FLAT,0,1,1773021375336724773,2026-03-09 01:56:15.336724773+00:00,1773021405939232011,2026-03-09 01:56:45.939232011+00:00,30602507238,6647.75,6645.25,['0.00 USD'],0.00038,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015645-001-000-539,O-20260309-015647-001-000-540,BUY,FLAT,0,1,1773021405939232011,2026-03-09 01:56:45.939232011+00:00,1773021407967672595,2026-03-09 01:56:47.967672595+00:00,2028440584,6645.25,6644.0,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015647-001-000-541,O-20260309-015704-001-000-542,SELL,FLAT,0,1,1773021407967672595,2026-03-09 01:56:47.967672595+00:00,1773021424782881623,2026-03-09 01:57:04.782881623+00:00,16815209028,6644.0,6644.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015704-001-000-543,O-20260309-015729-001-000-544,BUY,FLAT,0,1,1773021424782881623,2026-03-09 01:57:04.782881623+00:00,1773021449352496500,2026-03-09 01:57:29.352496500+00:00,24569614877,6644.0,6641.0,['0.00 USD'],-0.00045,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015839-001-000-547,O-20260309-015941-001-000-548,SELL,FLAT,0,1,1773021519206545690,2026-03-09 01:58:39.206545690+00:00,1773021581904618776,2026-03-09 01:59:41.904618776+00:00,62698073086,6642.5,6638.75,['0.00 USD'],0.00056,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-015959-001-000-551,O-20260309-020007-001-000-552,BUY,FLAT,0,1,1773021599046663028,2026-03-09 01:59:59.046663028+00:00,1773021607798691473,2026-03-09 02:00:07.798691473+00:00,8752028445,6638.5,6639.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020007-001-000-553,O-20260309-020047-001-000-554,SELL,FLAT,0,1,1773021607798691473,2026-03-09 02:00:07.798691473+00:00,1773021647182371821,2026-03-09 02:00:47.182371821+00:00,39383680348,6639.0,6640.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020047-001-000-555,O-20260309-020048-001-000-556,BUY,FLAT,0,1,1773021647182371821,2026-03-09 02:00:47.182371821+00:00,1773021648542710077,2026-03-09 02:00:48.542710077+00:00,1360338256,6640.25,6640.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020048-001-000-557,O-20260309-020107-001-000-558,SELL,FLAT,0,1,1773021648542710077,2026-03-09 02:00:48.542710077+00:00,1773021667270956416,2026-03-09 02:01:07.270956416+00:00,18728246339,6640.25,6641.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020107-001-000-559,O-20260309-020147-001-000-560,BUY,FLAT,0,1,1773021667270956416,2026-03-09 02:01:07.270956416+00:00,1773021707714930059,2026-03-09 02:01:47.714930059+00:00,40443973643,6641.25,6645.5,['0.00 USD'],0.00064,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020147-001-000-561,O-20260309-020222-001-000-562,SELL,FLAT,0,1,1773021707714930059,2026-03-09 02:01:47.714930059+00:00,1773021742875108530,2026-03-09 02:02:22.875108530+00:00,35160178471,6645.5,6646.0,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020222-001-000-563,O-20260309-020235-001-000-564,BUY,FLAT,0,1,1773021742875108530,2026-03-09 02:02:22.875108530+00:00,1773021755221281050,2026-03-09 02:02:35.221281050+00:00,12346172520,6646.0,6644.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020235-001-000-565,O-20260309-020258-001-000-566,SELL,FLAT,0,1,1773021755221281050,2026-03-09 02:02:35.221281050+00:00,1773021778398643447,2026-03-09 02:02:58.398643447+00:00,23177362397,6644.75,6644.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020258-001-000-567,O-20260309-020318-001-000-568,BUY,FLAT,0,1,1773021778398643447,2026-03-09 02:02:58.398643447+00:00,1773021798351447466,2026-03-09 02:03:18.351447466+00:00,19952804019,6644.5,6643.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020318-001-000-569,O-20260309-020437-001-000-570,SELL,FLAT,0,1,1773021798351447466,2026-03-09 02:03:18.351447466+00:00,1773021877881837557,2026-03-09 02:04:37.881837557+00:00,79530390091,6643.5,6641.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020437-001-000-571,O-20260309-020555-001-000-572,BUY,FLAT,0,1,1773021877881837557,2026-03-09 02:04:37.881837557+00:00,1773021955691801770,2026-03-09 02:05:55.691801770+00:00,77809964213,6641.5,6642.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020555-001-000-573,O-20260309-020710-001-000-574,SELL,FLAT,0,1,1773021955691801770,2026-03-09 02:05:55.691801770+00:00,1773022030602662282,2026-03-09 02:07:10.602662282+00:00,74910860512,6642.5,6639.25,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020710-001-000-575,O-20260309-020723-001-000-576,BUY,FLAT,0,1,1773022030602662282,2026-03-09 02:07:10.602662282+00:00,1773022043134468587,2026-03-09 02:07:23.134468587+00:00,12531806305,6639.25,6640.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020723-001-000-577,O-20260309-020833-001-000-578,SELL,FLAT,0,1,1773022043134468587,2026-03-09 02:07:23.134468587+00:00,1773022113009260634,2026-03-09 02:08:33.009260634+00:00,69874792047,6640.5,6642.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020833-001-000-579,O-20260309-020921-001-000-580,BUY,FLAT,0,1,1773022113009260634,2026-03-09 02:08:33.009260634+00:00,1773022161722420147,2026-03-09 02:09:21.722420147+00:00,48713159513,6642.25,6643.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020921-001-000-581,O-20260309-020930-001-000-582,SELL,FLAT,0,1,1773022161722420147,2026-03-09 02:09:21.722420147+00:00,1773022170587177371,2026-03-09 02:09:30.587177371+00:00,8864757224,6643.5,6642.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020930-001-000-583,O-20260309-020939-001-000-584,BUY,FLAT,0,1,1773022170587177371,2026-03-09 02:09:30.587177371+00:00,1773022179924111229,2026-03-09 02:09:39.924111229+00:00,9336933858,6642.5,6640.75,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020939-001-000-585,O-20260309-020942-001-000-586,SELL,FLAT,0,1,1773022179924111229,2026-03-09 02:09:39.924111229+00:00,1773022182036886667,2026-03-09 02:09:42.036886667+00:00,2112775438,6640.75,6640.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-020942-001-000-587,O-20260309-021130-001-000-588,BUY,FLAT,0,1,1773022182036886667,2026-03-09 02:09:42.036886667+00:00,1773022290508196963,2026-03-09 02:11:30.508196963+00:00,108471310296,6640.25,6647.0,['0.00 USD'],0.00102,6.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021130-001-000-589,O-20260309-021226-001-000-590,SELL,FLAT,0,1,1773022290508196963,2026-03-09 02:11:30.508196963+00:00,1773022346799651758,2026-03-09 02:12:26.799651758+00:00,56291454795,6647.0,6642.75,['0.00 USD'],0.00064,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021226-001-000-591,O-20260309-021252-001-000-592,BUY,FLAT,0,1,1773022346799651758,2026-03-09 02:12:26.799651758+00:00,1773022372707378410,2026-03-09 02:12:52.707378410+00:00,25907726652,6642.75,6643.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021252-001-000-593,O-20260309-021424-001-000-594,SELL,FLAT,0,1,1773022372707378410,2026-03-09 02:12:52.707378410+00:00,1773022464302102128,2026-03-09 02:14:24.302102128+00:00,91594723718,6643.5,6639.0,['0.00 USD'],0.00068,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021424-001-000-595,O-20260309-021432-001-000-596,BUY,FLAT,0,1,1773022464302102128,2026-03-09 02:14:24.302102128+00:00,1773022472587361442,2026-03-09 02:14:32.587361442+00:00,8285259314,6639.0,6639.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021432-001-000-597,O-20260309-021515-001-000-598,SELL,FLAT,0,1,1773022472587361442,2026-03-09 02:14:32.587361442+00:00,1773022515348764543,2026-03-09 02:15:15.348764543+00:00,42761403101,6639.0,6638.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021515-001-000-599,O-20260309-021536-001-000-600,BUY,FLAT,0,1,1773022515348764543,2026-03-09 02:15:15.348764543+00:00,1773022536476499562,2026-03-09 02:15:36.476499562+00:00,21127735019,6638.0,6636.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021539-001-000-603,O-20260309-021558-001-000-604,BUY,FLAT,0,1,1773022539091237277,2026-03-09 02:15:39.091237277+00:00,1773022558672877712,2026-03-09 02:15:58.672877712+00:00,19581640435,6636.25,6637.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021558-001-000-605,O-20260309-021750-001-000-606,SELL,FLAT,0,1,1773022558672877712,2026-03-09 02:15:58.672877712+00:00,1773022670969678018,2026-03-09 02:17:50.969678018+00:00,112296800306,6637.0,6635.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021750-001-000-607,O-20260309-021803-001-000-608,BUY,FLAT,0,1,1773022670969678018,2026-03-09 02:17:50.969678018+00:00,1773022683474852914,2026-03-09 02:18:03.474852914+00:00,12505174896,6635.0,6632.75,['0.00 USD'],-0.00034,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021803-001-000-609,O-20260309-021851-001-000-610,SELL,FLAT,0,1,1773022683474852914,2026-03-09 02:18:03.474852914+00:00,1773022731283247303,2026-03-09 02:18:51.283247303+00:00,47808394389,6632.75,6633.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021851-001-000-611,O-20260309-021900-001-000-612,BUY,FLAT,0,1,1773022731283247303,2026-03-09 02:18:51.283247303+00:00,1773022740074058936,2026-03-09 02:19:00.074058936+00:00,8790811633,6633.75,6633.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021900-001-000-613,O-20260309-021908-001-000-614,SELL,FLAT,0,1,1773022740074058936,2026-03-09 02:19:00.074058936+00:00,1773022748828087290,2026-03-09 02:19:08.828087290+00:00,8754028354,6633.75,6632.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021908-001-000-615,O-20260309-021917-001-000-616,BUY,FLAT,0,1,1773022748828087290,2026-03-09 02:19:08.828087290+00:00,1773022757029762035,2026-03-09 02:19:17.029762035+00:00,8201674745,6632.0,6633.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021917-001-000-617,O-20260309-021925-001-000-618,SELL,FLAT,0,1,1773022757029762035,2026-03-09 02:19:17.029762035+00:00,1773022765350318475,2026-03-09 02:19:25.350318475+00:00,8320556440,6633.25,6633.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-021925-001-000-619,O-20260309-022116-001-000-620,BUY,FLAT,0,1,1773022765350318475,2026-03-09 02:19:25.350318475+00:00,1773022876244617448,2026-03-09 02:21:16.244617448+00:00,110894298973,6633.5,6633.0,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022116-001-000-621,O-20260309-022123-001-000-622,SELL,FLAT,0,1,1773022876244617448,2026-03-09 02:21:16.244617448+00:00,1773022883383373181,2026-03-09 02:21:23.383373181+00:00,7138755733,6633.0,6633.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022123-001-000-623,O-20260309-022129-001-000-624,BUY,FLAT,0,1,1773022883383373181,2026-03-09 02:21:23.383373181+00:00,1773022889293823034,2026-03-09 02:21:29.293823034+00:00,5910449853,6633.25,6634.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022129-001-000-625,O-20260309-022135-001-000-626,SELL,FLAT,0,1,1773022889293823034,2026-03-09 02:21:29.293823034+00:00,1773022895541434019,2026-03-09 02:21:35.541434019+00:00,6247610985,6634.5,6635.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022135-001-000-627,O-20260309-022139-001-000-628,BUY,FLAT,0,1,1773022895541434019,2026-03-09 02:21:35.541434019+00:00,1773022899538178754,2026-03-09 02:21:39.538178754+00:00,3996744735,6635.75,6637.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022139-001-000-629,O-20260309-022142-001-000-630,SELL,FLAT,0,1,1773022899538178754,2026-03-09 02:21:39.538178754+00:00,1773022902199383291,2026-03-09 02:21:42.199383291+00:00,2661204537,6637.5,6637.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022142-001-000-631,O-20260309-022233-001-000-632,BUY,FLAT,0,1,1773022902199383291,2026-03-09 02:21:42.199383291+00:00,1773022953612756603,2026-03-09 02:22:33.612756603+00:00,51413373312,6637.75,6640.0,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022233-001-000-633,O-20260309-022243-001-000-634,SELL,FLAT,0,1,1773022953612756603,2026-03-09 02:22:33.612756603+00:00,1773022963314606104,2026-03-09 02:22:43.314606104+00:00,9701849501,6640.0,6640.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022243-001-000-635,O-20260309-022314-001-000-636,BUY,FLAT,0,1,1773022963314606104,2026-03-09 02:22:43.314606104+00:00,1773022994918038618,2026-03-09 02:23:14.918038618+00:00,31603432514,6640.0,6642.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022314-001-000-637,O-20260309-022321-001-000-638,SELL,FLAT,0,1,1773022994918038618,2026-03-09 02:23:14.918038618+00:00,1773023001438442631,2026-03-09 02:23:21.438442631+00:00,6520404013,6642.25,6642.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022321-001-000-639,O-20260309-022325-001-000-640,BUY,FLAT,0,1,1773023001438442631,2026-03-09 02:23:21.438442631+00:00,1773023005459589210,2026-03-09 02:23:25.459589210+00:00,4021146579,6642.5,6642.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022325-001-000-641,O-20260309-022337-001-000-642,SELL,FLAT,0,1,1773023005459589210,2026-03-09 02:23:25.459589210+00:00,1773023017105529290,2026-03-09 02:23:37.105529290+00:00,11645940080,6642.25,6643.75,['0.00 USD'],-0.00023,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022337-001-000-643,O-20260309-022341-001-000-644,BUY,FLAT,0,1,1773023017105529290,2026-03-09 02:23:37.105529290+00:00,1773023021373991530,2026-03-09 02:23:41.373991530+00:00,4268462240,6643.75,6642.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022341-001-000-645,O-20260309-022345-001-000-646,SELL,FLAT,0,1,1773023021373991530,2026-03-09 02:23:41.373991530+00:00,1773023025262429667,2026-03-09 02:23:45.262429667+00:00,3888438137,6642.0,6644.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022345-001-000-647,O-20260309-022357-001-000-648,BUY,FLAT,0,1,1773023025262429667,2026-03-09 02:23:45.262429667+00:00,1773023037136894907,2026-03-09 02:23:57.136894907+00:00,11874465240,6644.0,6643.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022357-001-000-649,O-20260309-022458-001-000-650,SELL,FLAT,0,1,1773023037136894907,2026-03-09 02:23:57.136894907+00:00,1773023098755170571,2026-03-09 02:24:58.755170571+00:00,61618275664,6643.0,6644.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022458-001-000-651,O-20260309-022511-001-000-652,BUY,FLAT,0,1,1773023098755170571,2026-03-09 02:24:58.755170571+00:00,1773023111764156383,2026-03-09 02:25:11.764156383+00:00,13008985812,6644.0,6642.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022648-001-000-661,O-20260309-022653-001-000-662,BUY,FLAT,0,1,1773023208430069782,2026-03-09 02:26:48.430069782+00:00,1773023213773351688,2026-03-09 02:26:53.773351688+00:00,5343281906,6641.75,6642.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022653-001-000-663,O-20260309-022752-001-000-664,SELL,FLAT,0,1,1773023213773351688,2026-03-09 02:26:53.773351688+00:00,1773023272696966366,2026-03-09 02:27:52.696966366+00:00,58923614678,6642.5,6641.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022752-001-000-665,O-20260309-022851-001-000-666,BUY,FLAT,0,1,1773023272696966366,2026-03-09 02:27:52.696966366+00:00,1773023331575505831,2026-03-09 02:28:51.575505831+00:00,58878539465,6641.5,6644.75,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022851-001-000-667,O-20260309-022916-001-000-668,SELL,FLAT,0,1,1773023331575505831,2026-03-09 02:28:51.575505831+00:00,1773023356957798738,2026-03-09 02:29:16.957798738+00:00,25382292907,6644.75,6645.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022916-001-000-669,O-20260309-022920-001-000-670,BUY,FLAT,0,1,1773023356957798738,2026-03-09 02:29:16.957798738+00:00,1773023360084192429,2026-03-09 02:29:20.084192429+00:00,3126393691,6645.75,6645.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022920-001-000-671,O-20260309-022948-001-000-672,SELL,FLAT,0,1,1773023360084192429,2026-03-09 02:29:20.084192429+00:00,1773023388610676399,2026-03-09 02:29:48.610676399+00:00,28526483970,6645.75,6642.25,['0.00 USD'],0.00053,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022948-001-000-673,O-20260309-022953-001-000-674,BUY,FLAT,0,1,1773023388610676399,2026-03-09 02:29:48.610676399+00:00,1773023393553360595,2026-03-09 02:29:53.553360595+00:00,4942684196,6642.25,6643.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-022953-001-000-675,O-20260309-023036-001-000-676,SELL,FLAT,0,1,1773023393553360595,2026-03-09 02:29:53.553360595+00:00,1773023436445035119,2026-03-09 02:30:36.445035119+00:00,42891674524,6643.5,6641.0,['0.00 USD'],0.00038,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023117-001-000-679,O-20260309-023141-001-000-680,BUY,FLAT,0,1,1773023477338534970,2026-03-09 02:31:17.338534970+00:00,1773023501197315004,2026-03-09 02:31:41.197315004+00:00,23858780034,6637.5,6636.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023141-001-000-681,O-20260309-023243-001-000-682,SELL,FLAT,0,1,1773023501197315004,2026-03-09 02:31:41.197315004+00:00,1773023563251065576,2026-03-09 02:32:43.251065576+00:00,62053750572,6636.5,6640.75,['0.00 USD'],-0.00064,-4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023414-001-000-687,O-20260309-023444-001-000-688,BUY,FLAT,0,1,1773023654760810624,2026-03-09 02:34:14.760810624+00:00,1773023684565249959,2026-03-09 02:34:44.565249959+00:00,29804439335,6639.0,6640.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023444-001-000-689,O-20260309-023528-001-000-690,SELL,FLAT,0,1,1773023684565249959,2026-03-09 02:34:44.565249959+00:00,1773023728865698944,2026-03-09 02:35:28.865698944+00:00,44300448985,6640.0,6642.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023528-001-000-691,O-20260309-023555-001-000-692,BUY,FLAT,0,1,1773023728865698944,2026-03-09 02:35:28.865698944+00:00,1773023755586785674,2026-03-09 02:35:55.586785674+00:00,26721086730,6642.0,6641.25,['0.00 USD'],-0.00011,-0.75 USD,True
