trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151542-001-000-2779,O-20260310-151545-001-000-2780,BUY,FLAT,0,1,1773155742703924448,2026-03-10 15:15:42.703924448+00:00,1773155745584688082,2026-03-10 15:15:45.584688082+00:00,2880763634,6876.75,6876.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151545-001-000-2781,O-20260310-151546-001-000-2782,SELL,FLAT,0,1,1773155745584688082,2026-03-10 15:15:45.584688082+00:00,1773155746728641019,2026-03-10 15:15:46.728641019+00:00,1143952937,6876.75,6877.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151546-001-000-2783,O-20260310-151701-001-000-2784,BUY,FLAT,0,1,1773155746728641019,2026-03-10 15:15:46.728641019+00:00,1773155821000887894,2026-03-10 15:17:01.000887894+00:00,74272246875,6877.25,6878.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151701-001-000-2785,O-20260310-151706-001-000-2786,SELL,FLAT,0,1,1773155821000887894,2026-03-10 15:17:01.000887894+00:00,1773155826347453827,2026-03-10 15:17:06.347453827+00:00,5346565933,6878.5,6880.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151706-001-000-2787,O-20260310-151707-001-000-2788,BUY,FLAT,0,1,1773155826347453827,2026-03-10 15:17:06.347453827+00:00,1773155827480103375,2026-03-10 15:17:07.480103375+00:00,1132649548,6880.0,6880.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151707-001-000-2789,O-20260310-151717-001-000-2790,SELL,FLAT,0,1,1773155827480103375,2026-03-10 15:17:07.480103375+00:00,1773155837213077287,2026-03-10 15:17:17.213077287+00:00,9732973912,6880.5,6882.75,['0.00 USD'],-0.00033,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151717-001-000-2791,O-20260310-151722-001-000-2792,BUY,FLAT,0,1,1773155837213077287,2026-03-10 15:17:17.213077287+00:00,1773155842501286082,2026-03-10 15:17:22.501286082+00:00,5288208795,6882.75,6882.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151722-001-000-2793,O-20260310-151730-001-000-2794,SELL,FLAT,0,1,1773155842501286082,2026-03-10 15:17:22.501286082+00:00,1773155850721853689,2026-03-10 15:17:30.721853689+00:00,8220567607,6882.0,6883.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151730-001-000-2795,O-20260310-151737-001-000-2796,BUY,FLAT,0,1,1773155850721853689,2026-03-10 15:17:30.721853689+00:00,1773155857664329519,2026-03-10 15:17:37.664329519+00:00,6942475830,6883.0,6882.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151737-001-000-2797,O-20260310-151746-001-000-2798,SELL,FLAT,0,1,1773155857664329519,2026-03-10 15:17:37.664329519+00:00,1773155866981648810,2026-03-10 15:17:46.981648810+00:00,9317319291,6882.25,6882.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151746-001-000-2799,O-20260310-151801-001-000-2800,BUY,FLAT,0,1,1773155866981648810,2026-03-10 15:17:46.981648810+00:00,1773155881081811527,2026-03-10 15:18:01.081811527+00:00,14100162717,6882.25,6881.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151801-001-000-2801,O-20260310-151821-001-000-2802,SELL,FLAT,0,1,1773155881081811527,2026-03-10 15:18:01.081811527+00:00,1773155901634483669,2026-03-10 15:18:21.634483669+00:00,20552672142,6881.75,6883.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151821-001-000-2803,O-20260310-151827-001-000-2804,BUY,FLAT,0,1,1773155901634483669,2026-03-10 15:18:21.634483669+00:00,1773155907916708760,2026-03-10 15:18:27.916708760+00:00,6282225091,6883.25,6883.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151827-001-000-2805,O-20260310-151830-001-000-2806,SELL,FLAT,0,1,1773155907916708760,2026-03-10 15:18:27.916708760+00:00,1773155910075153861,2026-03-10 15:18:30.075153861+00:00,2158445101,6883.25,6882.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151830-001-000-2807,O-20260310-151835-001-000-2808,BUY,FLAT,0,1,1773155910075153861,2026-03-10 15:18:30.075153861+00:00,1773155915694551711,2026-03-10 15:18:35.694551711+00:00,5619397850,6882.5,6882.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151835-001-000-2809,O-20260310-151849-001-000-2810,SELL,FLAT,0,1,1773155915694551711,2026-03-10 15:18:35.694551711+00:00,1773155929715227626,2026-03-10 15:18:49.715227626+00:00,14020675915,6882.75,6883.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151849-001-000-2811,O-20260310-151908-001-000-2812,BUY,FLAT,0,1,1773155929715227626,2026-03-10 15:18:49.715227626+00:00,1773155948172354360,2026-03-10 15:19:08.172354360+00:00,18457126734,6883.25,6882.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151908-001-000-2813,O-20260310-151911-001-000-2814,SELL,FLAT,0,1,1773155948172354360,2026-03-10 15:19:08.172354360+00:00,1773155951772904543,2026-03-10 15:19:11.772904543+00:00,3600550183,6882.75,6884.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151911-001-000-2815,O-20260310-151921-001-000-2816,BUY,FLAT,0,1,1773155951772904543,2026-03-10 15:19:11.772904543+00:00,1773155961809665387,2026-03-10 15:19:21.809665387+00:00,10036760844,6884.0,6884.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151921-001-000-2817,O-20260310-151944-001-000-2818,SELL,FLAT,0,1,1773155961809665387,2026-03-10 15:19:21.809665387+00:00,1773155984675757577,2026-03-10 15:19:44.675757577+00:00,22866092190,6884.25,6882.5,['0.00 USD'],0.00025,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-151944-001-000-2819,O-20260310-152008-001-000-2820,BUY,FLAT,0,1,1773155984675757577,2026-03-10 15:19:44.675757577+00:00,1773156008509437488,2026-03-10 15:20:08.509437488+00:00,23833679911,6882.5,6883.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152008-001-000-2821,O-20260310-152012-001-000-2822,SELL,FLAT,0,1,1773156008509437488,2026-03-10 15:20:08.509437488+00:00,1773156012349291634,2026-03-10 15:20:12.349291634+00:00,3839854146,6883.75,6885.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152043-001-000-2825,O-20260310-152044-001-000-2826,BUY,FLAT,0,1,1773156043089218446,2026-03-10 15:20:43.089218446+00:00,1773156044158011296,2026-03-10 15:20:44.158011296+00:00,1068792850,6883.5,6883.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152044-001-000-2827,O-20260310-152048-001-000-2828,SELL,FLAT,0,1,1773156044158011296,2026-03-10 15:20:44.158011296+00:00,1773156048042751596,2026-03-10 15:20:48.042751596+00:00,3884740300,6883.5,6883.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152048-001-000-2829,O-20260310-152054-001-000-2830,BUY,FLAT,0,1,1773156048042751596,2026-03-10 15:20:48.042751596+00:00,1773156054556451517,2026-03-10 15:20:54.556451517+00:00,6513699921,6883.0,6882.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152054-001-000-2831,O-20260310-152131-001-000-2832,SELL,FLAT,0,1,1773156054556451517,2026-03-10 15:20:54.556451517+00:00,1773156091620656733,2026-03-10 15:21:31.620656733+00:00,37064205216,6882.75,6880.75,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152131-001-000-2833,O-20260310-152135-001-000-2834,BUY,FLAT,0,1,1773156091620656733,2026-03-10 15:21:31.620656733+00:00,1773156095673266014,2026-03-10 15:21:35.673266014+00:00,4052609281,6880.75,6880.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152135-001-000-2835,O-20260310-152138-001-000-2836,SELL,FLAT,0,1,1773156095673266014,2026-03-10 15:21:35.673266014+00:00,1773156098362647293,2026-03-10 15:21:38.362647293+00:00,2689381279,6880.75,6881.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152138-001-000-2837,O-20260310-152143-001-000-2838,BUY,FLAT,0,1,1773156098362647293,2026-03-10 15:21:38.362647293+00:00,1773156103447669432,2026-03-10 15:21:43.447669432+00:00,5085022139,6881.0,6881.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152143-001-000-2839,O-20260310-152217-001-000-2840,SELL,FLAT,0,1,1773156103447669432,2026-03-10 15:21:43.447669432+00:00,1773156137378842262,2026-03-10 15:22:17.378842262+00:00,33931172830,6881.0,6880.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152302-001-000-2845,O-20260310-152343-001-000-2846,BUY,FLAT,0,1,1773156182324680165,2026-03-10 15:23:02.324680165+00:00,1773156223282207520,2026-03-10 15:23:43.282207520+00:00,40957527355,6880.5,6881.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152343-001-000-2847,O-20260310-152356-001-000-2848,SELL,FLAT,0,1,1773156223282207520,2026-03-10 15:23:43.282207520+00:00,1773156236760328895,2026-03-10 15:23:56.760328895+00:00,13478121375,6881.0,6881.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152356-001-000-2849,O-20260310-152419-001-000-2850,BUY,FLAT,0,1,1773156236760328895,2026-03-10 15:23:56.760328895+00:00,1773156259492963919,2026-03-10 15:24:19.492963919+00:00,22732635024,6881.25,6880.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152419-001-000-2851,O-20260310-152430-001-000-2852,SELL,FLAT,0,1,1773156259492963919,2026-03-10 15:24:19.492963919+00:00,1773156270363961565,2026-03-10 15:24:30.363961565+00:00,10870997646,6880.5,6880.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152430-001-000-2853,O-20260310-152502-001-000-2854,BUY,FLAT,0,1,1773156270363961565,2026-03-10 15:24:30.363961565+00:00,1773156302903591674,2026-03-10 15:25:02.903591674+00:00,32539630109,6880.0,6880.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152502-001-000-2855,O-20260310-152506-001-000-2856,SELL,FLAT,0,1,1773156302903591674,2026-03-10 15:25:02.903591674+00:00,1773156306960670861,2026-03-10 15:25:06.960670861+00:00,4057079187,6880.5,6880.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152506-001-000-2857,O-20260310-152520-001-000-2858,BUY,FLAT,0,1,1773156306960670861,2026-03-10 15:25:06.960670861+00:00,1773156320194862823,2026-03-10 15:25:20.194862823+00:00,13234191962,6880.75,6879.0,['0.00 USD'],-0.00025,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152520-001-000-2859,O-20260310-152540-001-000-2860,SELL,FLAT,0,1,1773156320194862823,2026-03-10 15:25:20.194862823+00:00,1773156340742845838,2026-03-10 15:25:40.742845838+00:00,20547983015,6879.0,6880.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152540-001-000-2861,O-20260310-152559-001-000-2862,BUY,FLAT,0,1,1773156340742845838,2026-03-10 15:25:40.742845838+00:00,1773156359261462895,2026-03-10 15:25:59.261462895+00:00,18518617057,6880.25,6879.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152559-001-000-2863,O-20260310-152607-001-000-2864,SELL,FLAT,0,1,1773156359261462895,2026-03-10 15:25:59.261462895+00:00,1773156367156388781,2026-03-10 15:26:07.156388781+00:00,7894925886,6879.75,6878.0,['0.00 USD'],0.00025,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152607-001-000-2865,O-20260310-152620-001-000-2866,BUY,FLAT,0,1,1773156367156388781,2026-03-10 15:26:07.156388781+00:00,1773156380194998250,2026-03-10 15:26:20.194998250+00:00,13038609469,6878.0,6880.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152620-001-000-2867,O-20260310-152636-001-000-2868,SELL,FLAT,0,1,1773156380194998250,2026-03-10 15:26:20.194998250+00:00,1773156396132348055,2026-03-10 15:26:36.132348055+00:00,15937349805,6880.0,6880.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152636-001-000-2869,O-20260310-152637-001-000-2870,BUY,FLAT,0,1,1773156396132348055,2026-03-10 15:26:36.132348055+00:00,1773156397487426731,2026-03-10 15:26:37.487426731+00:00,1355078676,6880.5,6880.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152637-001-000-2871,O-20260310-152650-001-000-2872,SELL,FLAT,0,1,1773156397487426731,2026-03-10 15:26:37.487426731+00:00,1773156410935369315,2026-03-10 15:26:50.935369315+00:00,13447942584,6880.5,6879.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152650-001-000-2873,O-20260310-152702-001-000-2874,BUY,FLAT,0,1,1773156410935369315,2026-03-10 15:26:50.935369315+00:00,1773156422187603202,2026-03-10 15:27:02.187603202+00:00,11252233887,6879.75,6880.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152702-001-000-2875,O-20260310-152704-001-000-2876,SELL,FLAT,0,1,1773156422187603202,2026-03-10 15:27:02.187603202+00:00,1773156424904744011,2026-03-10 15:27:04.904744011+00:00,2717140809,6880.0,6881.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152704-001-000-2877,O-20260310-152706-001-000-2878,BUY,FLAT,0,1,1773156424904744011,2026-03-10 15:27:04.904744011+00:00,1773156426059243157,2026-03-10 15:27:06.059243157+00:00,1154499146,6881.25,6880.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152706-001-000-2879,O-20260310-152710-001-000-2880,SELL,FLAT,0,1,1773156426059243157,2026-03-10 15:27:06.059243157+00:00,1773156430569120527,2026-03-10 15:27:10.569120527+00:00,4509877370,6880.25,6881.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152710-001-000-2881,O-20260310-152755-001-000-2882,BUY,FLAT,0,1,1773156430569120527,2026-03-10 15:27:10.569120527+00:00,1773156475379101924,2026-03-10 15:27:55.379101924+00:00,44809981397,6881.0,6880.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152755-001-000-2883,O-20260310-152818-001-000-2884,SELL,FLAT,0,1,1773156475379101924,2026-03-10 15:27:55.379101924+00:00,1773156498764283359,2026-03-10 15:28:18.764283359+00:00,23385181435,6880.5,6880.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152818-001-000-2885,O-20260310-152822-001-000-2886,BUY,FLAT,0,1,1773156498764283359,2026-03-10 15:28:18.764283359+00:00,1773156502169358912,2026-03-10 15:28:22.169358912+00:00,3405075553,6880.5,6880.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152822-001-000-2887,O-20260310-152840-001-000-2888,SELL,FLAT,0,1,1773156502169358912,2026-03-10 15:28:22.169358912+00:00,1773156520213525031,2026-03-10 15:28:40.213525031+00:00,18044166119,6880.25,6880.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152840-001-000-2889,O-20260310-152841-001-000-2890,BUY,FLAT,0,1,1773156520213525031,2026-03-10 15:28:40.213525031+00:00,1773156521490305534,2026-03-10 15:28:41.490305534+00:00,1276780503,6880.25,6880.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152841-001-000-2891,O-20260310-152844-001-000-2892,SELL,FLAT,0,1,1773156521490305534,2026-03-10 15:28:41.490305534+00:00,1773156524294976232,2026-03-10 15:28:44.294976232+00:00,2804670698,6880.25,6880.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152844-001-000-2893,O-20260310-152918-001-000-2894,BUY,FLAT,0,1,1773156524294976232,2026-03-10 15:28:44.294976232+00:00,1773156558700738586,2026-03-10 15:29:18.700738586+00:00,34405762354,6880.25,6878.75,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152918-001-000-2895,O-20260310-152930-001-000-2896,SELL,FLAT,0,1,1773156558700738586,2026-03-10 15:29:18.700738586+00:00,1773156570206217933,2026-03-10 15:29:30.206217933+00:00,11505479347,6878.75,6879.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152930-001-000-2897,O-20260310-152946-001-000-2898,BUY,FLAT,0,1,1773156570206217933,2026-03-10 15:29:30.206217933+00:00,1773156586542161021,2026-03-10 15:29:46.542161021+00:00,16335943088,6879.75,6878.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152946-001-000-2899,O-20260310-152954-001-000-2900,SELL,FLAT,0,1,1773156586542161021,2026-03-10 15:29:46.542161021+00:00,1773156594848122859,2026-03-10 15:29:54.848122859+00:00,8305961838,6878.75,6879.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152954-001-000-2901,O-20260310-152956-001-000-2902,BUY,FLAT,0,1,1773156594848122859,2026-03-10 15:29:54.848122859+00:00,1773156596559749949,2026-03-10 15:29:56.559749949+00:00,1711627090,6879.5,6881.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152956-001-000-2903,O-20260310-152958-001-000-2904,SELL,FLAT,0,1,1773156596559749949,2026-03-10 15:29:56.559749949+00:00,1773156598186067471,2026-03-10 15:29:58.186067471+00:00,1626317522,6881.0,6880.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-152958-001-000-2905,O-20260310-153004-001-000-2906,BUY,FLAT,0,1,1773156598186067471,2026-03-10 15:29:58.186067471+00:00,1773156604172391046,2026-03-10 15:30:04.172391046+00:00,5986323575,6880.5,6880.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153004-001-000-2907,O-20260310-153034-001-000-2908,SELL,FLAT,0,1,1773156604172391046,2026-03-10 15:30:04.172391046+00:00,1773156634960672888,2026-03-10 15:30:34.960672888+00:00,30788281842,6880.75,6879.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153034-001-000-2909,O-20260310-153045-001-000-2910,BUY,FLAT,0,1,1773156634960672888,2026-03-10 15:30:34.960672888+00:00,1773156645986004251,2026-03-10 15:30:45.986004251+00:00,11025331363,6879.75,6878.5,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153045-001-000-2911,O-20260310-153120-001-000-2912,SELL,FLAT,0,1,1773156645986004251,2026-03-10 15:30:45.986004251+00:00,1773156680492744947,2026-03-10 15:31:20.492744947+00:00,34506740696,6878.5,6878.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153120-001-000-2913,O-20260310-153122-001-000-2914,BUY,FLAT,0,1,1773156680492744947,2026-03-10 15:31:20.492744947+00:00,1773156682236226160,2026-03-10 15:31:22.236226160+00:00,1743481213,6878.0,6878.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153122-001-000-2915,O-20260310-153207-001-000-2916,SELL,FLAT,0,1,1773156682236226160,2026-03-10 15:31:22.236226160+00:00,1773156727158147834,2026-03-10 15:32:07.158147834+00:00,44921921674,6878.0,6877.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153207-001-000-2917,O-20260310-153213-001-000-2918,BUY,FLAT,0,1,1773156727158147834,2026-03-10 15:32:07.158147834+00:00,1773156733568920255,2026-03-10 15:32:13.568920255+00:00,6410772421,6877.25,6875.75,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153213-001-000-2919,O-20260310-153217-001-000-2920,SELL,FLAT,0,1,1773156733568920255,2026-03-10 15:32:13.568920255+00:00,1773156737261274656,2026-03-10 15:32:17.261274656+00:00,3692354401,6875.75,6875.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153217-001-000-2921,O-20260310-153249-001-000-2922,BUY,FLAT,0,1,1773156737261274656,2026-03-10 15:32:17.261274656+00:00,1773156769609052138,2026-03-10 15:32:49.609052138+00:00,32347777482,6875.75,6874.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153249-001-000-2923,O-20260310-153305-001-000-2924,SELL,FLAT,0,1,1773156769609052138,2026-03-10 15:32:49.609052138+00:00,1773156785310450206,2026-03-10 15:33:05.310450206+00:00,15701398068,6874.75,6876.75,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153305-001-000-2925,O-20260310-153415-001-000-2926,BUY,FLAT,0,1,1773156785310450206,2026-03-10 15:33:05.310450206+00:00,1773156855123250674,2026-03-10 15:34:15.123250674+00:00,69812800468,6876.75,6876.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153415-001-000-2927,O-20260310-153446-001-000-2928,SELL,FLAT,0,1,1773156855123250674,2026-03-10 15:34:15.123250674+00:00,1773156886032344312,2026-03-10 15:34:46.032344312+00:00,30909093638,6876.0,6873.75,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153446-001-000-2929,O-20260310-153543-001-000-2930,BUY,FLAT,0,1,1773156886032344312,2026-03-10 15:34:46.032344312+00:00,1773156943691073773,2026-03-10 15:35:43.691073773+00:00,57658729461,6873.75,6876.0,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153543-001-000-2931,O-20260310-153608-001-000-2932,SELL,FLAT,0,1,1773156943691073773,2026-03-10 15:35:43.691073773+00:00,1773156968235218746,2026-03-10 15:36:08.235218746+00:00,24544144973,6876.0,6878.0,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153608-001-000-2933,O-20260310-153613-001-000-2934,BUY,FLAT,0,1,1773156968235218746,2026-03-10 15:36:08.235218746+00:00,1773156973506863088,2026-03-10 15:36:13.506863088+00:00,5271644342,6878.0,6876.25,['0.00 USD'],-0.00025,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153613-001-000-2935,O-20260310-153701-001-000-2936,SELL,FLAT,0,1,1773156973506863088,2026-03-10 15:36:13.506863088+00:00,1773157021285728963,2026-03-10 15:37:01.285728963+00:00,47778865875,6876.25,6875.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-153701-001-000-2937,O-20260310-153724-001-000-2938,BUY,FLAT,0,1,1773157021285728963,2026-03-10 15:37:01.285728963+00:00,1773157044448600144,2026-03-10 15:37:24.448600144+00:00,23162871181,6875.5,6876.5,['0.00 USD'],0.00015,1.00 USD,True
